,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
2171,CHEMBL4250891,2171,8.68,8.468760061578918,8.687829664897412,8.49134728708315,8.687443608433616,8.828709391244612,8.640681668872952,0.12461123859333781
2172,CHEMBL1091474,2172,8.08,8.591580648384813,8.5688081384136,8.58293266644898,8.535844517208497,8.61070712739402,8.494978849641651,0.18698887132620334
2173,CHEMBL518821,2173,6.12,6.388983236262431,6.424917190500265,6.936042571699188,6.577236922166618,6.7356116314866545,6.530465258685861,0.26089744650723573
2174,CHEMBL4284297,2174,8.42,8.260192426021485,8.326568066684983,8.607422473105096,8.488240916078036,8.509396283130922,8.435303360836754,0.11592995819035527
2175,CHEMBL4469978,2175,6.45,7.193563389152392,7.020159990538233,7.384248441760339,7.205301252393718,7.272974020703514,7.087707849091366,0.30510312335721806
2176,CHEMBL4248226,2176,7.09,7.043663120957302,7.3495358528580566,7.212513276989776,7.183166094100582,7.034318084086574,7.152199404832049,0.11036550593213143
2177,CHEMBL4456028,2177,8.2,7.673779065812325,7.112371299140985,7.557175926406679,7.434536649442586,7.505560580452348,7.58057058687582,0.3263665918127441
2178,CHEMBL3911545,2178,8.0,6.94395698953716,6.87980705292744,6.9267682307694365,6.912628597975309,6.930025183844777,7.09886434250902,0.4034921195103311
2179,CHEMBL4240593,2179,6.32,5.856747966852893,5.405213667243141,6.068544033937502,6.589930039786865,6.031468347929052,6.045317342624909,0.36925058129775384
2180,CHEMBL3356917,2180,8.7,8.197767231922855,8.328990334786923,7.954540888560335,8.072295858416812,8.190438163229983,8.240672079486153,0.23571456443193692
2181,CHEMBL3902778,2181,7.87,7.920647352905191,7.935687321625753,7.932447867385197,7.938371530803881,7.893214035321098,7.915061351340188,0.025199603410768177
2182,CHEMBL2436594,2182,5.96,5.802398583801993,6.0443525973775545,5.928167566071936,5.8595963446520205,6.0543581707412635,5.941478877107461,0.09118939755202905
2183,CHEMBL3655981,2183,7.31,7.68796431944785,7.725360892039049,7.512571205650465,7.5177526459997575,7.5305725915303325,7.547370275777908,0.1355005128445758
2184,CHEMBL4593341,2184,7.54,7.472523760922217,7.546643621774764,7.52756374894273,7.592778607005533,7.301092397245921,7.496767022648528,0.09433956656482591
2185,CHEMBL4475116,2185,8.32,7.910053247428706,8.187054627698028,8.10910426007369,7.951811707771205,8.203428958761355,8.113575466955497,0.14358082753470142
2186,CHEMBL3898716,2186,5.63,6.235454217054645,6.295785768497745,6.172640410413046,6.471233029984199,6.223716129982401,6.171471592655339,0.2599125023663548
2187,CHEMBL3098690,2187,8.1,8.292493058202064,8.370547920128901,8.388148940694185,8.4505062934627,8.395520597399017,8.332869468314478,0.11408879303044714
2188,CHEMBL3656002,2188,8.52,8.300420079541986,8.403048123909398,8.605381510199624,8.311370905275936,8.388518529642376,8.421456524761554,0.10934018948050074
2189,CHEMBL519943,2189,6.51,7.393067448247848,7.345785410281571,7.438915389620219,7.621427696274986,7.310405678381071,7.26993360380095,0.3540610710466441
2190,CHEMBL4241658,2190,6.6,6.603863958928372,6.346060630425751,6.570417695311572,6.53192330005626,6.420340859130891,6.512101073975475,0.0965485742554079
2191,CHEMBL4098561,2191,7.68,7.373586657549593,7.520633707003537,7.222840069314618,7.457947394999311,7.317091282204546,7.4286831851786,0.14738340157958757
2192,CHEMBL3353055,2192,6.96,7.03996053203255,7.219533808906751,6.904880883594802,7.063062561861802,6.829613761031751,7.002841924571276,0.12476610223790877
2193,CHEMBL4229043,2193,6.38,7.409737194571938,7.306401638242722,7.269854331538138,7.470551412623498,7.289677619410081,7.187703699397729,0.36808594451271476
2194,CHEMBL490018,2194,8.46,7.563091358126323,7.772277891076424,7.632911227606659,7.685614000105163,7.4156668050952685,7.754926880334973,0.33392102927616196
2195,CHEMBL2381518,2195,7.23,7.247660079449792,7.219795363016475,7.473152252288524,6.771360820134248,7.252214995148665,7.199030585006284,0.21001103389353432
2196,CHEMBL3704922,2196,6.89,6.028082492417003,6.383776138754606,6.350169522142067,5.606006740857245,6.5011136275293895,6.293191420283385,0.39861630416433713
2197,CHEMBL4445312,2197,8.09,6.937187796432723,7.461340908875529,7.365757872920707,7.303620180072505,7.082098228739031,7.3733341645067485,0.3654482570087016
2198,CHEMBL4082995,2198,8.61,6.763620701304262,6.484856811755708,6.783131137419679,6.876269805960731,6.973397508454286,7.081879327482444,0.6995440525397995
2199,CHEMBL257972,2199,5.7,5.504580570571892,5.31271426112568,5.34328155946637,5.347218344283292,5.2054415024075285,5.4022060396424605,0.1593646708803207
2200,CHEMBL2425954,2200,7.49,6.932269024363186,6.74007800777856,7.086727256519741,6.877171141826878,6.7426864639295605,6.978155315736321,0.2576181240344662
2201,CHEMBL3906734,2201,6.48,6.252031666846179,6.449746339489852,6.251214517088953,6.332383582214326,6.457839645749681,6.370535958564832,0.09627657380561573
2202,CHEMBL4098353,2202,6.86,7.306480022900124,7.118425198242982,6.952174971485892,7.364356114984646,6.9842325020198714,7.097611468272253,0.18514758323105077
2203,CHEMBL2408237,2203,6.28,5.332269669954395,5.463597380657257,5.389827036166684,5.207094088433924,5.045427987786243,5.453036027166417,0.3935294557218842
2204,CHEMBL481878,2204,7.37,6.118385040545981,6.376816825070748,5.897931030563844,6.0827132986052055,5.842233527613794,6.281346620399929,0.5164171822463894
2205,CHEMBL4277718,2205,7.73,7.820296408301321,7.780635069156302,7.722188774836197,7.994341220233858,7.390621453182561,7.739680487618373,0.18040240876561062
2206,CHEMBL3771189,2206,7.09,6.355648935491217,6.485714141251973,6.243807393734912,6.438985779248119,6.334820827719758,6.49149617957433,0.27849266040838444
2207,CHEMBL3426803,2207,8.15,6.930400526366804,7.219287578810465,6.985837849947687,6.918582066408944,7.0843087650213405,7.214736131092541,0.4306388485407048
2208,CHEMBL3353925,2208,8.52,8.222692888787318,8.250173731828857,8.069413543154262,8.021430594198002,8.673459729739893,8.29286174795139,0.23337970357945265
2209,CHEMBL3909186,2209,8.46,8.26925704812503,7.685659986662791,7.9786169019146636,8.270476639704036,8.009527679704263,8.112256376018465,0.2519939365669046
2210,CHEMBL564382,2210,5.31,7.471630914546576,6.9721621990366875,7.038371360612408,7.151629215800659,7.043786593633968,6.8312633806050505,0.6993877594667033
2211,CHEMBL3339026,2211,7.94,7.914247124230218,7.802928774041272,7.920378301139987,7.752231693044892,8.092345293130355,7.903688530931121,0.10831407371044958
2212,CHEMBL3655986,2212,8.4,8.343605121850947,8.432682707211972,8.33216961369285,8.467094140441084,8.181132116672876,8.359447283311622,0.09254470990418949
2213,CHEMBL3948680,2213,7.49,7.661739204527965,8.36099831368814,8.37658922713565,8.156073253956508,7.870811840927153,7.986035306705904,0.3382646792395209
2214,CHEMBL1096433,2214,7.1,7.3500429554439455,7.283409383468051,7.389040792071475,7.278878865885923,7.291291971035362,7.28211066131746,0.09065462852948411
2215,CHEMBL4073888,2215,7.07,7.492376703107925,7.4180334934757495,7.251232083656967,7.353839411848391,7.503528992290415,7.348168447396574,0.15089761880634975
2216,CHEMBL4065354,2216,7.38,8.080804261096162,7.814602468577609,8.172186326368552,7.926359247457564,7.858457232247981,7.872068255957977,0.25239117555665724
2217,CHEMBL1668018,2217,6.1,6.626807243064617,7.139526641035266,6.956546968849225,6.843688105126468,6.7393945344092385,6.734327248747468,0.32646726122997466
2218,CHEMBL379049,2218,7.64,7.422600919967138,7.3713307120600495,7.193022094466275,7.388145424264548,7.412530006394517,7.4046048595254215,0.130347539723677
2219,CHEMBL3655934,2219,7.96,8.41339633150175,8.052439326726818,8.112960052626896,8.11116140950085,8.245351986785392,8.149218184523617,0.1454673160328154
2220,CHEMBL3693772,2220,6.44,6.689314388129491,6.993500237771777,6.759901888953107,6.873486824360634,7.168777179966266,6.820830086530212,0.23083005003384266
2221,CHEMBL4203481,2221,7.18,6.606128316326923,6.761967076824533,6.99336949192479,6.966823101539139,6.727004371022784,6.8725487262730285,0.1925283080210287
2222,CHEMBL4472834,2222,7.6,7.569478976371561,7.450890902317299,7.686383010594062,7.731325110680062,7.3575258328678,7.565933972138464,0.128908314517449
2223,CHEMBL3311466,2223,6.26,7.029760757827318,7.193339343927117,6.8890859632662895,7.222339131175473,7.0436716122968015,6.939699468082165,0.32344311767713135
2224,CHEMBL4102456,2224,7.57,7.644781319708521,7.611892850305519,7.749444714859152,7.40875717874931,7.940890284089515,7.654294391285336,0.16354064031041432
2225,CHEMBL4299485,2225,5.25,6.365599397112698,6.449498213791713,6.329359219620405,6.545407403333151,6.473092520096064,6.2354927923256716,0.4463245634583041
2226,CHEMBL3681859,2226,6.24,6.424703472053468,6.422971683745499,6.338735220955557,6.398807630520197,6.484181907720572,6.384899985832548,0.07768664160402353
2227,CHEMBL4448226,2227,8.05,8.017700379084834,8.199608421906413,8.002828051380805,7.778486949361069,8.05739917512418,8.017670496142882,0.12460206104168586
2228,CHEMBL523033,2228,6.32,6.201565698019972,5.993198023948367,6.2200274760985605,6.411058985299851,6.1486182116831305,6.2157447325083135,0.13119274137944306
2229,CHEMBL3617543,2229,6.82,5.321015810507488,5.143888270955006,5.185854945911091,5.297999963784197,5.1665881731301555,5.489224527381322,0.598777757147448
2230,CHEMBL3357484,2230,6.0,5.835186822505088,5.858452779978525,6.409507659130937,5.840058197314894,6.20469259158279,6.0246496750853735,0.2155343438460294
2231,CHEMBL3640663,2231,7.64,7.587225379678711,7.439834842420007,7.470544051611047,7.460122726352813,7.1791013376833765,7.462804722957659,0.14603708579604313
2232,CHEMBL3692632,2232,5.19,5.682363640635869,5.6034420922988994,5.727130110733641,5.646457109254817,5.557576919957111,5.567828312146723,0.1773910736564852
2233,CHEMBL3415967,2233,5.09,6.176429836088513,6.112733885287972,6.382551146641541,5.970157507682399,6.063554490751373,5.965904477741966,0.4115492104162035
2234,CHEMBL2337875,2234,6.34,6.089623961279553,6.031283873288292,6.179221042715853,6.148324633215811,6.098411776233167,6.147810881122112,0.09774801990058775
2235,CHEMBL4293957,2235,6.74,7.343787791425992,6.800912192264044,7.231596654486764,6.893614209463023,7.226550299129546,7.039410191128229,0.23536744555673478
2236,CHEMBL4225230,2236,7.7,7.182847168039181,7.385910449477143,7.367230796462133,7.214409870418778,7.227328172063352,7.3462877427434305,0.17577300961108389
2237,CHEMBL3353067,2237,7.19,6.527011778431127,6.696011181725346,6.881262904610358,6.878193874054953,6.83119860865142,6.833946391245534,0.20174794230968207
2238,CHEMBL3939675,2238,5.47,5.737866214373477,5.834958046036098,5.769551969078309,5.830530824890916,5.642394454408329,5.714216918131188,0.1268391181420079
2239,CHEMBL2442698,2239,7.05,6.946429483905949,7.002328991903982,6.9011710960096275,6.950246075479005,7.139935522412571,6.998351861618523,0.0787225951672317
2240,CHEMBL4536605,2240,8.64,7.875519475286278,7.512388814762082,7.3635474524159,7.237238006150901,7.224782931311529,7.642246113321115,0.4971204107276108
2241,CHEMBL4217088,2241,6.55,6.820578753346288,6.769300544095895,6.804580579845078,6.864728704059133,6.8441143012560675,6.775550480433743,0.10522683914301051
2242,CHEMBL3353927,2242,8.3,8.24681585283671,8.333088496271765,8.512433097202546,8.389481014639715,8.356623848811397,8.356407051627022,0.08283900276814772
2243,CHEMBL3758778,2243,6.6,6.24800694828322,5.968724537143875,5.893200252178007,6.105503007674114,5.706496446992022,6.086988532045207,0.2845361661607576
2244,CHEMBL4094909,2244,7.19,6.549841932927323,7.15374245901614,7.0172293650194675,6.932689216758088,6.921015356878481,6.960753055099917,0.20984250417858827
2245,CHEMBL475043,2245,6.35,6.171090492238518,6.589657509365791,6.393024767322492,6.647243511230681,6.506629370239876,6.442940941732894,0.15934962454475535
2246,CHEMBL4247905,2246,5.03,5.32821624008901,5.183691876530132,5.3597976960758205,5.120175721551143,5.485557752557615,5.251239881133953,0.1545437671280201
2247,CHEMBL4079609,2247,4.8,5.2697624575907165,5.217869497657216,5.456370912081825,5.365000742916479,5.400083975792398,5.251514597673105,0.2168903270813139
2248,CHEMBL4439820,2248,6.37,6.95716395945859,7.2800220590377345,7.221788485442181,7.360296643899617,6.861156911515281,7.0084046765589,0.33541135328843563
2249,CHEMBL3885496,2249,7.18,7.18019150429686,7.368327733797387,7.496784545261618,7.371771313255639,7.383717911226538,7.330132167973008,0.11464367760472027
2250,CHEMBL3982710,2250,7.8,7.673760524936515,8.063333391071726,7.7387531289290346,7.760949035582443,7.786679835137324,7.803912652609507,0.1229109505867808
2251,CHEMBL4225760,2251,6.78,7.105759603831748,7.00009012428952,7.385884982163828,7.066061287640948,6.9739795523492605,7.0519625917125515,0.18135270110130117
2252,CHEMBL3309286,2252,6.89,6.559344392002559,7.01012596363762,6.445504268636789,6.247419330371408,6.679781076080469,6.638695838454807,0.25804361928905273
2253,CHEMBL3693780,2253,8.52,8.343765491526957,8.224897770294456,8.21409243473152,8.27542113610172,8.344185284243881,8.320393686149755,0.10279179459088886
2254,CHEMBL3656003,2254,8.52,8.402317904832694,8.443989354950293,8.417439808798779,8.41250775078037,8.665509364933454,8.4769606973826,0.09287855512258021
2255,CHEMBL3798925,2255,6.3,6.425688314905829,6.169069367529602,6.598991706419878,6.145831733304194,6.20797568398949,6.307926134358165,0.16031001792820324
2256,CHEMBL488747,2256,8.48,8.357454878075899,8.473928668580381,8.802971389227471,8.450687155268374,8.473181887426112,8.506370663096375,0.13910304605135865
2257,CHEMBL4442562,2257,4.62,5.095425656159983,5.173079588972258,5.087693677157774,5.047888228450268,5.356935163274014,5.063503719002383,0.2223557360884323
2258,CHEMBL3769629,2258,5.12,5.469307017843889,5.339416467994352,5.353226988029267,5.444924400776222,5.403032436877705,5.354984551920239,0.11469568125049932
2259,CHEMBL2431914,2259,6.47,7.2518797538598045,6.936912942235061,7.2476557991248605,7.095314854500912,7.135879723235821,7.022940512159408,0.26896325653282177
2260,CHEMBL3759998,2260,7.08,6.719336834367709,6.512706307187417,6.892797827712407,6.667827682437325,6.861464721352568,6.789022228842904,0.18100645190675135
2261,CHEMBL27759,2261,4.89,5.954227565657918,6.332697447751029,6.119022304780363,6.813380349159572,6.089601302441003,6.033154828298314,0.5805269942735948
2262,CHEMBL4288220,2262,6.8,6.464264137837039,6.795453978930165,6.6617411238629405,6.807781250014276,6.580862882239231,6.685017228813943,0.12949269638032776
2263,CHEMBL2401847,2263,7.89,7.686112644709465,7.667756990465438,7.794806084971021,7.566209619060703,7.57237517169971,7.696210085151056,0.11577452666824067
2264,CHEMBL4635034,2264,5.9,6.203906563040307,6.087226328137247,6.659171680153927,6.430455913279364,6.331398531289379,6.2686931693167045,0.2434593693279459
2265,CHEMBL3655997,2265,8.7,8.514381855555083,8.48465035193092,8.577946959574346,8.44227360207873,8.474712205298786,8.532327495739644,0.08584830192940297
2266,CHEMBL3640655,2266,7.82,7.884738232687574,7.794682974643911,7.821560901249068,7.563540625128796,7.656792960950594,7.756885949109992,0.1105607487562255
2267,CHEMBL2431900,2267,4.92,7.036192103271088,7.168156825437248,7.321576905499244,7.334086798578583,6.988984529167818,6.794832860325663,0.8483879115514747
2268,CHEMBL2381520,2268,7.24,6.53850671272687,6.4301807427432225,6.489979661447974,6.312576361060572,6.200140378470593,6.5352306427415385,0.33457787502134195
2269,CHEMBL2337868,2269,6.09,6.073934202326958,6.086921360230608,5.869880858633268,5.986715872108086,6.303870398471347,6.068553781961711,0.13061938414182597
2270,CHEMBL439842,2270,6.09,6.504956948326245,6.336947336109037,6.49986041427857,6.375756825006461,6.434258710886009,6.373630039101054,0.14062529617394545
2271,CHEMBL4299468,2271,7.83,7.633342769391261,7.504412041101451,7.665532661075269,7.650464141868487,7.667297761968906,7.658508229234229,0.0948504690521448
2272,CHEMBL4642616,2272,6.84,6.40262383182531,6.560902899315474,6.640627491651813,6.649050323645898,6.517081530357077,6.601714346132596,0.1347839636139349
2273,CHEMBL3774793,2273,7.85,7.29522093190325,7.195990247193575,7.249730830643247,7.050275970677435,7.3127818209485,7.325666633561002,0.24981348604384593
2274,CHEMBL3693790,2274,7.74,7.5803163334714725,7.832459793723825,7.876190702959754,7.8034309493658265,7.566172966041129,7.733095124260335,0.12010332607288991
2275,CHEMBL4078380,2275,8.15,7.709627796094813,7.7134379853526855,7.977507385015812,7.961838047382346,7.909552356449469,7.903660595049186,0.15459039854946058
2276,CHEMBL1094709,2276,8.51,8.425361032615957,8.479566566612647,8.203487620671213,8.30221939782994,8.602633576341695,8.42054469901191,0.1327780354602867
2277,CHEMBL4213207,2277,6.83,7.008385498919734,6.756563801529247,6.650538065696392,6.7500800346800585,6.947785254367375,6.823892109198801,0.12210485682229712
2278,CHEMBL4174193,2278,7.92,7.792280945491946,7.987990001782271,7.833975516467544,7.733551531642379,7.61799110582215,7.8142981835343805,0.1206027697888494
2279,CHEMBL4174925,2279,6.54,5.784282264150996,5.6016710507500616,5.641450959178942,6.130657795714931,5.623054175147083,5.886852707490337,0.3434392871347147
2280,CHEMBL3692684,2280,5.59,5.529078613758563,5.55356827045427,5.55091752693068,5.531404787563184,5.4035244380328,5.526415606123249,0.0584733688442037
2281,CHEMBL487143,2281,5.85,6.713700813205154,6.459094858346315,7.206056260230771,6.203920873340123,6.41408981816443,6.4744771038811315,0.42021653347178134
2282,CHEMBL4443998,2282,8.69,8.261493259102775,8.31202300835332,8.206006325713608,8.19844578311926,8.297737958094453,8.327617722397237,0.16748337076041528
2283,CHEMBL3670665,2283,7.97,7.767026438696226,8.228473982145598,7.996087817568255,7.771567395281925,7.866389090126952,7.933257453969826,0.15848147703925225
2284,CHEMBL4277484,2284,9.05,8.394944484524414,8.148528366876404,7.33168523894161,8.048893482650863,8.023666738578589,8.16628638526198,0.5105928183806651
2285,CHEMBL4589752,2285,5.33,5.2432785502395465,5.067156041592195,4.776545674772288,5.0273992027311625,4.828180691895641,5.045426693538471,0.2001738021589799
2286,CHEMBL482358,2286,8.0,7.362986020935293,7.590560250100975,7.718030479071901,7.527938095614981,7.551677574746317,7.62519873674491,0.19744790282710928
2287,CHEMBL4071528,2287,7.7,7.602294320858164,7.5608014490544235,7.597885190358113,7.637047852154367,7.409469001919245,7.5845829690573865,0.08925129153560561
2288,CHEMBL4209463,2288,7.92,7.91712093382535,7.926559067128888,7.581433629406119,7.7939976036044625,7.684969990970096,7.804013537489152,0.13233609346917055
2289,CHEMBL3220923,2289,5.76,6.590976433004955,6.378656864683347,6.702503414140783,6.96668309808852,6.621665715639132,6.503414254259456,0.37508537210437104
2290,CHEMBL3933626,2290,6.24,6.0521020906187095,6.108832898993618,6.13589553780954,6.265539587250839,6.465416309952857,6.211297737437594,0.13532062902402156
2291,CHEMBL4061259,2291,5.15,5.744174918325968,6.252281730437051,5.80519628034553,6.175447282052261,5.9519210414568695,5.846503542102947,0.3608479348768955
2292,CHEMBL4082243,2292,7.15,7.440678285799622,7.2556324352587565,7.322652942876131,7.355708560968239,7.264798384261389,7.298245101527357,0.09045821892030495
2293,CHEMBL494138,2293,6.39,6.052945736112323,6.369628634525067,6.294726460857452,6.047943075087281,6.255543892798566,6.235131299896781,0.13800550448651705
2294,CHEMBL3670680,2294,5.54,8.398109038964446,8.309563544878557,7.974892754819105,7.775463866696115,8.00821170257664,7.667706817989143,0.9742109733297345
2295,CHEMBL571505,2295,7.82,7.330942894993746,7.01087070471204,7.165509678221255,6.903509432204891,7.393203910368948,7.27067277008348,0.2982650050898666
2296,CHEMBL3655909,2296,8.3,8.097599991576116,8.080288535539566,8.021465243535257,7.975123184832343,8.052466041376567,8.087823832809976,0.10289651091329674
2297,CHEMBL4064784,2297,5.19,5.545341279232632,5.211615146876912,5.354745110401304,5.403966524405598,5.364995679442748,5.345110623393199,0.1196696279733021
2298,CHEMBL227118,2298,7.06,7.53771595007155,7.392908256461855,7.245144309076083,6.86211650086305,6.978937638918248,7.179470442565131,0.2357289110719761
2299,CHEMBL516399,2299,5.85,6.133647086847915,6.525348960612624,6.46933181568857,6.365355906033105,6.538387435151279,6.313678534055582,0.248195507445145
2300,CHEMBL3693764,2300,7.96,7.741871802864781,7.635156481134548,7.718111986649371,7.3422322154817845,7.603932152696291,7.666884106471129,0.18463153322845308
2301,CHEMBL3655921,2301,8.15,8.556185377569788,8.474582811934921,8.401881050721004,8.633092916005852,8.401181153419149,8.436153884941787,0.15217921922947703
2302,CHEMBL4578757,2302,8.4,8.297423328736247,8.129803890021005,8.015275533882175,7.89099463372758,8.058648732011722,8.132024353063123,0.1714070657377117
2303,CHEMBL3415619,2303,7.2,7.04667322812841,6.864322759111468,6.969692220543797,6.834084736158976,7.016247137078368,6.988503346836836,0.12145237163155254
2304,CHEMBL4205840,2304,6.21,7.669190552643766,7.716370503239445,7.5073904715812,7.529414695087448,7.441484631228342,7.345641808963367,0.5165473232072008
2305,CHEMBL3952983,2305,6.9,7.6052497680434055,7.236588757632243,7.617232606900849,7.505370091477954,7.6074316109898525,7.411978805840718,0.26435156061410725
2306,CHEMBL3890261,2306,8.16,8.599290778463596,8.620163515014827,8.940386758298587,8.338623932826096,8.330796097861754,8.498210180410808,0.2544573968086203
2307,CHEMBL4454925,2307,7.6,8.546377313456455,8.209318745699768,8.365262819020307,8.269306169250205,8.60509519020588,8.26589337293877,0.32919845085952265
2308,CHEMBL3218564,2308,5.72,6.087570073164085,6.143433636536993,5.976107621851186,6.320266444428418,6.123350820992601,6.061788099495547,0.1835265541951787
2309,CHEMBL2425970,2309,7.96,7.189882087333148,7.776533896077224,7.495976123329568,7.191385455784062,7.484973861383585,7.516458570651266,0.2822834631701462
2310,CHEMBL561483,2310,8.59,7.625481353223156,7.627529708870364,7.3991140604619146,7.527253060470419,7.877694533286124,7.774512119385329,0.3919059915103857
2311,CHEMBL487741,2311,8.14,8.616375853126913,8.53508314490003,8.747434230585787,8.572075031655523,8.4995674625559,8.518422620470693,0.18652814993963396
2312,CHEMBL3759836,2312,6.63,7.309538945882247,7.172119088236108,7.184625695405745,7.394971038994961,7.402994398939399,7.182374861243077,0.2630808032075173
2313,CHEMBL4579774,2313,7.55,7.411588828231207,7.289115423448501,7.3540928486456885,7.4581541595332945,7.229082254460959,7.382005585719942,0.10621451967733612
2314,CHEMBL3655957,2314,8.7,8.481233491879639,8.262184453347885,8.474335935737638,8.365413803270432,8.458791418694894,8.456993183821748,0.13309215751219652
2315,CHEMBL4279707,2315,8.34,8.105440517591294,7.984347801012044,7.9304270519164275,8.114281272679023,8.431822085981688,8.151053121530078,0.18001450833703464
2316,CHEMBL4067006,2316,8.55,7.207293612808766,7.208200481033356,7.139277560075217,7.158957698965413,7.406624928864093,7.445059046957806,0.50172408953436
2317,CHEMBL360194,2317,7.4,7.128627034330528,6.767851300094728,6.850489843679888,6.389638198540256,6.8208504598290585,6.892909472745743,0.31321372360586697
2318,CHEMBL3930620,2318,8.49,8.22128423962116,8.152944136729534,8.421164394447075,8.285509263679897,8.471380856173903,8.340380481775261,0.12806267201878999
2319,CHEMBL4449068,2319,5.86,6.873297331357909,6.938783725672158,6.864911738879169,6.944972814673787,7.004369841313431,6.747722575316076,0.39975691142313174
2320,CHEMBL3688150,2320,5.05,5.398455276194533,5.148736574920849,5.345095603403574,5.181929523787449,5.20705490620879,5.221878647419199,0.11766437584796205
2321,CHEMBL3736314,2321,8.42,7.155132345897288,7.306593926883473,6.952773228213933,7.293583680911625,7.174626593298749,7.383784962534178,0.4777790090092805
2322,CHEMBL3354913,2322,7.03,6.7850684539383295,7.185510257903321,7.022871898457356,6.928969746743659,6.92569216308721,6.979685420021647,0.12255856257656053
2323,CHEMBL3655960,2323,8.52,8.340112255604259,8.288532483654206,8.186850778406926,8.263059379962536,8.299990986520752,8.31642431402478,0.10221652204251551
2324,CHEMBL4084222,2324,7.38,7.448852156193349,7.471630746254324,7.645334918080285,7.45696401711121,7.405979180629231,7.468126836378066,0.08518584960767732
2325,CHEMBL3601338,2325,7.96,8.294581855576341,8.199483064996265,7.953935957730416,8.009999765713697,8.410224683723333,8.138037554623342,0.1752864067639032
2326,CHEMBL3356939,2326,6.24,7.2709959883450255,7.39489832971892,7.563579790795494,8.112235010873878,7.3928911979803535,7.3291000529522785,0.5577028541036106
2327,CHEMBL4475365,2327,8.3,7.751566763249032,6.971153927317683,7.249372226217663,7.259294230819259,7.547875047635812,7.513210365873242,0.4291391559191862
2328,CHEMBL479601,2328,6.94,6.450477404246603,6.7127696671802,6.955019523328281,6.798350597037089,6.749555562959346,6.767695459125253,0.168172575107976
2329,CHEMBL4207182,2329,5.56,6.329006224294205,6.163536682063224,6.202550675153439,6.409632412263463,6.166587246976528,6.13855220679181,0.27385697544533805
2330,CHEMBL326433,2330,7.15,6.506666662613832,6.52824939662807,5.640789850640367,6.673723214414649,6.617724510840712,6.519525605856271,0.44783476743433254
2331,CHEMBL4530950,2331,7.92,7.621674906692767,7.698898763877771,7.755169802945401,7.366687450327687,7.986994030495441,7.724904159056511,0.20302761166847166
2332,CHEMBL3735770,2332,4.36,6.358283319783686,5.61647209347978,6.244538508890605,5.361148447113987,5.781405858481108,5.620308037958194,0.66027500126106
2333,CHEMBL3775072,2333,7.7,7.593932926005949,7.508490068547113,7.636576342307141,7.263157272244385,7.577974364146128,7.546688495541787,0.1394298859576336
2334,CHEMBL2425959,2334,7.82,7.36421660798784,7.510379108848924,7.194291774779346,7.062541718024708,7.269411850388413,7.37014017667154,0.2441862592827664
2335,CHEMBL3693773,2335,8.0,8.528533088485265,8.465510347984397,8.531280685059079,8.508876366734125,8.570192916629242,8.434065567482017,0.19659768291909369
2336,CHEMBL2012811,2336,5.51,5.763132879454835,5.638399326498024,5.951419985599169,5.824492649521892,5.9353236286805116,5.770461411625739,0.15715129622619275
2337,CHEMBL1099094,2337,7.0,7.179916769105844,7.119100152624587,7.209070054673978,7.132967149007094,7.4444276580201425,7.180913630571941,0.13483504334932422
2338,CHEMBL4278151,2338,6.74,6.746088006028489,6.653246052940994,6.964172408133886,6.737544589549578,7.171082217178448,6.835355545638566,0.17752859216666114
2339,CHEMBL4081822,2339,6.56,6.131269383578238,6.244007888774925,6.433628724475986,6.608084287847052,6.597209881220739,6.429033360982824,0.1827629456777811
2340,CHEMBL1797983,2340,7.33,6.7380237575561095,6.93402745968612,6.948578599683032,6.916800085651647,6.816919279718713,6.947391530382603,0.18635224599506248
2341,CHEMBL520781,2341,6.42,6.418542069646624,6.3719780233229875,6.41081701401766,6.515873919278234,6.433798783818692,6.428501635014033,0.04347625996182292
2342,CHEMBL3287258,2342,6.3,6.631279335000504,6.547809186737978,6.530166699355518,6.3592699086405124,6.485074591548399,6.475599953547152,0.11320009181004641
2343,CHEMBL4527843,2343,7.38,7.509075368241036,7.4609247131831555,7.642876907377301,7.531407597909544,7.538704661739774,7.510498208075134,0.07983969858445085
2344,CHEMBL402363,2344,4.92,5.603900980940188,5.652626888786675,5.539967243264034,5.7812292926646345,5.788209136812653,5.547655590411363,0.2945663058818764
2345,CHEMBL570490,2345,5.64,5.588123105551011,5.344949581515282,5.5321658913357705,5.543055494737957,5.559116305854054,5.534568396499012,0.0918509912807587
2346,CHEMBL4471619,2346,7.44,7.647130770589672,7.53593762993887,7.429225404272427,7.679603605375343,7.619867317898153,7.558627454679077,0.09793754694648549
2347,CHEMBL393361,2347,5.31,5.589790164128791,5.358137903056558,5.672779885893087,5.669091617676106,5.827257797777876,5.571176228088738,0.18231535215929337
2348,CHEMBL4228653,2348,8.1,7.1006724593760335,7.485784446720999,7.532490832996116,6.8475515297980465,6.707404862009481,7.295650688483446,0.46976313769386935
2349,CHEMBL473082,2349,7.22,6.871393161175993,6.672875448797328,7.309147728736321,6.795549943900972,7.077896342151416,6.9911437707936726,0.22909953366736183
