,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
4045,CHEMBL4091055,4045,5.48,6.787227061583911,6.790333467018967,6.790333467018967,6.83783766680892,6.787227061583911,6.578826454002447,0.4917381491481786
4046,CHEMBL2018294,4046,4.66,5.744635365363693,5.617808629457462,5.744635365363693,5.744635365363693,5.559706002937584,5.511903454747686,0.38767101871555326
4047,CHEMBL4225063,4047,7.64,7.821586976388428,7.821586976388428,7.821586976388428,7.6427657863286615,7.8115825134771875,7.759851538161857,0.08384842603200067
4048,CHEMBL4444219,4048,8.31,6.700245099816539,6.504719157682789,6.700245099816539,6.700245099816539,6.916288131522057,6.971957098109077,0.6100889776860041
4049,CHEMBL3689780,4049,7.0,6.945817715525746,6.945817715525746,6.858625266650865,6.858625266650865,6.858625266650865,6.911251871834014,0.05563947051107687
4050,CHEMBL4238353,4050,8.72,9.079344381719721,9.11273792866799,9.097144732688811,9.134307525143159,9.11273792866799,9.042712082814612,0.14528414132328712
4051,CHEMBL4080695,4051,7.08,6.654357868037166,6.778813302415714,6.778813302415714,6.778813302415714,6.757703807099414,6.804750263730621,0.13077451138447208
4052,CHEMBL3698500,4052,6.7,6.969117612759322,6.969117612759322,6.969117612759322,6.647861252849854,6.9354627662984045,6.8651128095710385,0.13654095383953688
4053,CHEMBL256656,4053,6.19,6.407010959315418,6.407010959315418,6.407010959315418,6.536863493469872,6.676898864102916,6.4374658725865075,0.14789067346400392
4054,CHEMBL480623,4054,7.15,7.045169030768763,7.045169030768763,7.045169030768763,6.969908301748379,6.69401200266726,6.9915712327869874,0.14302017581256912
4055,CHEMBL113537,4055,5.01,6.617729149463253,6.457787121691041,6.617729149463253,6.5772280801477905,6.617729149463253,6.3163671083714314,0.5869554679347839
4056,CHEMBL167635,4056,5.3,6.523199896916073,6.550138213463015,6.523199896916073,6.550138213463015,6.550138213463015,6.332802405703532,0.4620403623332893
4057,CHEMBL4444176,4057,6.71,6.314314326080814,6.254318987110529,6.254318987110529,6.181259598152717,6.254318987110529,6.328088480927519,0.17508601277321395
4058,CHEMBL4516095,4058,5.41,5.365413255192623,5.521439443155452,5.528805360561583,5.31208225298177,5.31208225298177,5.4083037608122,0.08914402952473581
4059,CHEMBL2047620,4059,5.99,5.965362012675245,5.965362012675245,5.965362012675245,5.965362012675245,5.965362012675245,5.969468343896036,0.009182035747821926
4060,CHEMBL3918012,4060,6.5,6.418420577617329,6.418420577617329,6.387651309501053,6.418420577617329,6.359160532983986,6.417012262556171,0.04301511904508772
4061,CHEMBL4633298,4061,5.62,6.086359703436853,6.065773701885819,6.086359703436853,6.086359703436853,6.086359703436853,6.005202085938872,0.1724315338435696
4062,CHEMBL4644709,4062,7.37,8.042352941176471,8.042352941176471,8.013434801697644,8.042352941176471,8.042352941176471,7.9254744277339215,0.24864003930458928
4063,CHEMBL3098602,4063,8.7,7.7975185995623635,7.7975185995623635,8.038863938470628,7.797518599562364,7.862517739571459,7.9989895794548636,0.32491070684047946
4064,CHEMBL3942555,4064,5.62,5.936714250573792,5.839227991322534,5.8910824153081425,5.8461008942955885,6.177462523753307,5.885098012542227,0.1643567496092801
4065,CHEMBL521652,4065,6.77,6.609727403156382,6.594086538461538,6.594086538461538,6.594086538461538,6.594086538461538,6.626012259500423,0.06464605249063314
4066,CHEMBL2132717,4066,7.16,5.613515519258112,5.9198374036046095,5.919837403604609,5.919837403604609,5.9198374036046095,6.075477522279425,0.49774379003008545
4067,CHEMBL3309290,4067,6.17,7.489289940828401,7.489289940828401,7.489289940828401,7.489289940828401,7.385802197802196,7.252160326852632,0.48542986757132495
4068,CHEMBL515109,4068,5.95,6.610794149469912,6.633178480167591,6.633178480167591,6.7170971369258705,6.683360991340266,6.537934873011872,0.2653194461965909
4069,CHEMBL2047609,4069,5.75,5.651840764331209,5.643641178417743,5.732512820512819,5.753792248062014,5.732512820512819,5.7107166386394335,0.04530328103448356
4070,CHEMBL3936491,4070,5.96,6.376695720692763,6.489207507820646,6.095509187535544,6.37114702017924,6.095509187535544,6.231344770627291,0.19047981289019278
4071,CHEMBL2170177,4071,5.4,5.544357183311309,5.521013824884792,5.521013824884792,5.521013824884792,5.521013824884792,5.504735413808413,0.04760836444863869
4072,CHEMBL1767043,4072,5.09,6.354438708128227,6.356169136569349,6.058349317386889,6.354438708128227,6.354438708128227,6.0946390963901536,0.4621511547011475
4073,CHEMBL98345,4073,6.05,5.879692631868258,5.879692631868258,5.879692631868258,5.680158843694031,5.879692631868258,5.874821561861178,0.1069859557177442
4074,CHEMBL2012812,4074,5.57,7.146283063287633,7.146283063287633,6.735385210722578,7.543150846727211,7.1462830632876315,6.881230874552114,0.6310696477491381
4075,CHEMBL3218563,4075,9.03,8.627872426322163,8.627872426322163,8.627872426322163,8.627872426322163,8.627872426322163,8.694893688601804,0.14986409839511608
4076,CHEMBL235703,4076,5.84,5.985871690661963,5.985871690661963,5.976565094032168,5.985871690661963,5.985871690661963,5.960008642780004,0.05377697680070574
4077,CHEMBL3972430,4077,6.21,6.196004098360657,6.330516999872661,6.371301858788606,6.271816175846558,6.330516999872661,6.285026022123525,0.0649495766603952
4078,CHEMBL3770531,4078,6.8,6.950025678487625,6.950025678487625,6.581476002842194,6.950025678487625,6.950025678487625,6.863596452798784,0.1375478712454851
4079,CHEMBL2047691,4079,9.0,8.85462504460554,8.861162558769054,8.85462504460554,8.85462504460554,8.85462504460554,8.87994378953187,0.05374381154997051
4080,CHEMBL2417786,4080,4.17,4.08,4.08,4.08,4.08,4.08,4.095,0.0335410196624968
4081,CHEMBL3655947,4081,6.19,6.016544740288083,6.016544740288083,5.87934356988869,6.016544740288083,6.016544740288083,6.022587088506836,0.09008498621552875
4082,CHEMBL3937294,4082,7.09,6.883132400430571,6.938729641693812,6.938729641693812,6.938729641693812,6.725969773299749,6.919215183135293,0.10720358481275365
4083,CHEMBL3692691,4083,5.06,5.22082874072444,5.22082874072444,5.22082874072444,5.22082874072444,5.22082874072444,5.194023950603699,0.059937332832589583
4084,CHEMBL400921,4084,6.99,7.336393895626108,7.20069366398692,6.931528584737867,7.336393895626108,7.336393895626108,7.18856732260052,0.1689196207271633
4085,CHEMBL3648265,4085,5.88,6.4396196049743955,6.58556881775134,6.4396196049743955,6.5082200968823765,6.4396196049743955,6.382107954926151,0.23070029732833552
4086,CHEMBL4518344,4086,6.31,6.439675218340611,6.559852780806979,6.559852780806979,6.559852780806979,6.559852780806979,6.498181056928087,0.09491105436159095
4087,CHEMBL472861,4087,6.0,6.358266666666667,6.358266666666667,6.358266666666667,6.147904547929896,6.54447292792275,6.294529579308775,0.1745973937117577
4088,CHEMBL1093359,4088,7.52,7.013151737967915,7.132437810945275,7.132437810945275,7.218783422459893,7.132437810945275,7.191541432210606,0.1586031493692301
4089,CHEMBL1165774,4089,6.1,6.024597553122987,5.955413243922884,6.024597553122987,6.024597553122987,5.958966921747717,6.014695470839928,0.04863309916783338
4090,CHEMBL471824,4090,7.96,7.609343316676575,7.623870514521703,7.544373938140954,7.623870514521703,7.6749520725900355,7.672735059408495,0.13403770566158185
4091,CHEMBL4101228,4091,7.0,6.676774645314498,6.676774645314498,6.5044770101735985,6.676774645314498,6.613426863689191,6.691371301634381,0.1510494798453132
4092,CHEMBL474151,4092,6.3,7.68763882320658,7.734294297339436,7.734294297339436,7.6748082432416505,7.734294297339436,7.4775549930777565,0.5271661713290674
4093,CHEMBL3907669,4093,5.19,5.013757842494615,5.351924969249692,5.185893641945052,5.208554905229455,5.3712816635788885,5.220235503749618,0.11903785662635975
4094,CHEMBL487943,4094,7.16,7.3427492250350435,7.3427492250350435,7.101284343141704,7.3427492250350435,7.3427492250350435,7.272046873880313,0.1014146880271232
4095,CHEMBL2035377,4095,5.54,5.347395269112101,5.302686321563249,5.302686321563249,5.302686321563249,5.440744567909972,5.372699800285304,0.08941050286166853
4096,CHEMBL3664135,4096,7.02,7.05,7.05,7.05,7.05,7.05,7.044999999999999,0.011180339887499044
4097,CHEMBL323869,4097,8.6,7.84,7.84,7.84,7.84,7.84,7.966666666666666,0.2832352771499733
4098,CHEMBL3918218,4098,5.43,5.6404265144941395,5.605881923645048,5.58156383628589,5.6404265144941395,5.571616327536293,5.578319186075919,0.07133066429735592
4099,CHEMBL4237636,4099,10.22,9.109732892718908,8.880343971372236,9.48424541736654,8.880343971372236,8.80263362243814,9.229549979211342,0.49772221027651103
4100,CHEMBL392747,4100,7.22,7.1193938466248285,7.1193938466248285,7.28652785894922,7.1193938466248285,7.1193938466248285,7.164017207574756,0.06596452344226827
4101,CHEMBL569174,4101,8.1,7.09917025589055,7.09917025589055,7.065327319454266,6.802873174639337,6.802873174639337,7.161569030085673,0.4387534994410243
4102,CHEMBL2035396,4102,5.07,5.5386405786350155,5.5386405786350155,5.554331683168316,5.5386405786350155,5.5386405786350155,5.463148999618062,0.17591490920802222
4103,CHEMBL390452,4103,7.28,6.705759230430608,6.705759230430608,6.705759230430608,6.733905003533767,6.351208489512254,6.747065197389642,0.2726456113793301
4104,CHEMBL1835659,4104,9.03,8.720295094217096,8.653914869438474,8.893944897436283,8.826516858897875,8.653914869438474,8.796431098238033,0.1362515858926798
4105,CHEMBL1934905,4105,4.92,4.773866193013617,4.563861434108528,4.563861434108528,4.5528391472868215,4.563861434108528,4.656381607104337,0.14124345012409845
4106,CHEMBL4214502,4106,5.15,5.850388198391429,5.965293356148947,5.965293356148947,5.850388198391429,5.850388198391429,5.771958551245365,0.28285531097948685
4107,CHEMBL2035383,4107,5.44,5.5332004429678845,5.5332004429678845,5.5332004429678845,5.5332004429678845,5.669841021835084,5.54044046561777,0.06713476843229593
4108,CHEMBL402354,4108,5.35,6.953452454940957,7.256106557377049,7.256106557377049,6.953452454940957,6.84969826272478,6.769802714560131,0.6535365784521604
4109,CHEMBL3759791,4109,7.01,6.93838450637695,6.93838450637695,6.93838450637695,6.93838450637695,6.93838450637695,6.950320421980791,0.026689518663890244
4110,CHEMBL4247370,4110,9.57,9.681025390624999,9.681025390624999,9.505670731707319,9.681025390624999,9.483013709485695,9.600293435511336,0.08483182203270888
4111,CHEMBL3933626,4111,7.68,7.041331383337764,6.81942025907836,6.81942025907836,6.81942025907836,7.172531448792161,7.058687268227501,0.30850103723566186
4112,CHEMBL1808638,4112,6.8,6.871866617187087,6.931873914953251,6.931873914953251,6.956695037616842,7.001480301115446,6.915631630970981,0.06438150824236669
4113,CHEMBL3828135,4113,6.9,7.525552862162521,7.636106032066889,7.5218135935397035,7.5218135935397035,7.5218135935397035,7.437849945808087,0.24407291393580502
4114,CHEMBL3317817,4114,9.02,8.369099569625794,8.369099569625794,8.570493158674159,8.485669698420297,8.369099569625794,8.530576927661974,0.2314338350184954
4115,CHEMBL98669,4115,7.05,6.74142361111111,6.74142361111111,6.9879100059206625,6.595677915926582,6.546597938144331,6.777172180368965,0.18596864426285914
4116,CHEMBL3912393,4116,7.96,7.8371341883002525,7.815410328994738,7.788899375254809,7.800040569048522,7.783721456692915,7.830867653048539,0.06039835902831088
4117,CHEMBL95313,4117,8.3,7.141904409588635,7.141904409588635,7.550779816513761,7.349539082004992,7.349539082004992,7.47227779995017,0.3957502046627148
4118,CHEMBL4637274,4118,8.36,7.568778660717913,7.568778660717913,7.686695765551945,7.975003989042413,7.568778660717913,7.788005956124683,0.293425466519161
4119,CHEMBL474208,4119,6.33,6.495350012430174,6.4744761038370315,6.499423797344458,6.571837376996931,6.513575508646125,6.48077713320912,0.0738254870083027
4120,CHEMBL2425955,4120,5.31,5.340572119258663,5.583862898407668,5.340572119258663,5.318993588417787,5.340572119258663,5.372428807433574,0.09530792132111005
4121,CHEMBL1934890,4121,4.54,4.788442776735459,4.771921824104235,4.75015873015873,4.750158730158731,4.770246913580246,4.728488162456234,0.08533448543641417
4122,CHEMBL3885174,4122,7.05,6.516267781037252,6.5004241552839686,6.5004241552839686,6.5004241552839686,6.475296199593851,6.590472741080501,0.20585737656031855
4123,CHEMBL3664051,4123,7.11,7.916021886063728,7.7903758060929515,7.7903758060929515,7.949014084507042,7.7903758060929515,7.724360564808271,0.2821690408884938
4124,CHEMBL3899106,4124,6.43,6.282241326373964,6.237642001842187,6.443411692871318,5.992808731491375,6.368089887640449,6.292365606703215,0.15292907318764365
4125,CHEMBL4094410,4125,5.82,5.7765160628427,5.7765160628427,5.565097434973455,5.7765160628427,5.7765160628427,5.748526947724042,0.08355471820914871
4126,CHEMBL235704,4126,5.7,6.099381525159545,5.993355075417856,5.993355075417856,5.993355075417856,5.993355075417856,5.962133637805162,0.12345723910098233
4127,CHEMBL3689796,4127,6.41,6.616153846153845,6.719702970297029,6.617524752475247,6.719702970297029,6.629184952978056,6.6187115820335345,0.1033414143812383
4128,CHEMBL1957458,4128,7.3,7.732788097043213,7.704224356709177,7.732788097043213,7.732788097043213,7.732788097043213,7.655896124147005,0.1595029629969971
4129,CHEMBL314389,4129,8.89,5.936709737939728,5.92767920979398,5.92767920979398,5.707119726719806,6.084252452549884,6.412240056132895,1.113537336420767
4130,CHEMBL4168051,4130,5.85,6.12,6.124097135740972,6.124097135740972,6.12,5.947204161248375,6.047566405455053,0.10902004496133363
4131,CHEMBL3689795,4131,6.85,6.7883769349144565,6.70739692495984,6.7883769349144565,6.796989776599773,6.7883769349144565,6.786586251050497,0.041653543091553176
4132,CHEMBL3797939,4132,5.03,5.1642371110865515,5.1642371110865515,5.1821143842228965,5.1821143842228965,5.1821143842228965,5.150802895806965,0.05461306900392977
4133,CHEMBL3335300,4133,7.48,6.2006220095693765,6.194687499999998,6.2006220095693765,6.2006220095693765,6.2006220095693765,6.412862589712918,0.4772432778720112
4134,CHEMBL4096149,4134,6.01,6.117145572627909,5.957871064467767,6.117145572627909,6.117145572627909,6.117145572627909,6.072742225829901,0.06457372974906608
4135,CHEMBL4086244,4135,7.13,7.069118568232661,7.0692537313432835,7.069118568232661,7.087434782608694,7.087434782608694,7.085393405504333,0.021557336152413457
4136,CHEMBL2442793,4136,6.24,6.73784709518703,6.7558063072470675,6.7558063072470675,6.830286984360966,6.905944867157292,6.704281926866571,0.21546038602929982
4137,CHEMBL598363,4137,8.04,7.8725,7.8725,7.816666666666666,7.8725,7.8725000000000005,7.891111111111111,0.06963640136495923
4138,CHEMBL447397,4138,5.24,5.955195424213536,5.955195424213536,5.91494619370267,5.861576851903773,5.955195424213536,5.813684886374509,0.2587590702233353
4139,CHEMBL2023527,4139,5.34,7.697162915402527,7.697162915402527,7.794731171104805,7.709380708661417,7.697162915402527,7.322600104328967,0.8873276407379893
4140,CHEMBL1377382,4140,6.71,5.21045381683709,5.326964200482975,5.21045381683709,5.21045381683709,5.326964200482975,5.499214975246203,0.5439807065816513
4141,CHEMBL472346,4141,4.31,4.406223958333334,4.363735671868527,4.403667786174084,4.548568155784651,4.406223958333334,4.406403255082322,0.07226400247734335
4142,CHEMBL3287012,4142,4.77,5.780216256552803,5.780216256552803,5.780216256552803,5.367976695565365,5.470022920517558,5.491441397623556,0.3620204256368482
4143,CHEMBL1164335,4143,5.48,6.13776047451664,6.13776047451664,6.13776047451664,6.13776047451664,6.13776047451664,6.0281337287638666,0.24513285565528747
4144,CHEMBL4082243,4144,6.76,6.984607416303858,6.932122161681103,6.988119416414936,6.932122161681103,6.932122161681103,6.92151555296035,0.07620305346133456
4145,CHEMBL419886,4145,5.4,5.675595586889617,5.675595586889617,5.64937126351238,5.675595586889617,5.582253666997944,5.609735281863196,0.09943832090769503
4146,CHEMBL3922439,4146,8.13,7.949486763270928,7.895116721795208,7.949486763270928,7.948217730744196,7.733410825580345,7.934286467443601,0.11607846295894499
4147,CHEMBL4086281,4147,5.03,5.042221540365364,5.042221540365364,5.042221540365364,5.373178408872364,5.042221540365364,5.095344095055636,0.12433139852824508
4148,CHEMBL257632,4148,6.7,6.905733211046572,6.906149370288821,6.856512789157241,6.906149370288821,6.906149370288821,6.863449018511713,0.0753011797097622
4149,CHEMBL3650144,4149,7.33,7.240134252241544,7.115996463658136,7.115996463658136,7.115996463658136,7.240134252241544,7.193042982576249,0.08266488393022586
4150,CHEMBL1289931,4150,5.73,5.79164546684709,5.846549299525915,5.859188977993105,5.8559305052227675,5.859188977993105,5.82375053793033,0.04810924866884829
4151,CHEMBL4071757,4151,6.1,6.087448419205981,6.087448419205981,6.087448419205981,6.087448419205981,6.087448419205981,6.089540349338318,0.004677697980084326
4152,CHEMBL2047618,4152,6.34,5.826304520222045,5.927756563245824,5.927756563245824,5.892170271283909,5.927756563245824,5.973624080207237,0.16776997033783989
4153,CHEMBL27759,4153,7.66,7.204133258046301,7.204133258046301,7.204133258046301,7.204133258046301,7.204133258046301,7.280111048371917,0.1698915039483043
4154,CHEMBL4437028,4154,7.09,8.02218120025131,7.881995697896749,8.02218120025131,7.983327133040798,7.856755617260634,7.8094068081168,0.3280882441076174
4155,CHEMBL2371801,4155,6.14,7.5411906586444735,7.457541250763904,7.745799669460152,7.623713834601203,7.623713834601203,7.355326541345156,0.5505368079068402
4156,CHEMBL4288953,4156,8.55,7.5702816901408445,7.5702816901408445,7.5702816901408445,7.5702816901408445,7.5702816901408445,7.733568075117371,0.36511945660771267
4157,CHEMBL327924,4157,5.4,5.61136936936937,5.492341556058215,5.611369369369369,5.611369369369369,5.495253584691291,5.536950541476269,0.08072436066717836
4158,CHEMBL511432,4158,6.86,7.134869358669834,6.600249020059949,7.006956521739131,6.62745,6.6232500000000005,6.808795816744819,0.2077734382687328
4159,CHEMBL320497,4159,7.72,6.8126648721399725,6.585778971603991,6.585778971603991,6.585778971603991,6.5241708620556125,6.802362108167927,0.4203729657531539
4160,CHEMBL4241251,4160,7.92,9.473475935828876,9.473475935828876,9.473475935828874,9.454819798173954,9.473475935828876,9.211453923581574,0.5775959264137945
4161,CHEMBL440018,4161,5.84,5.535022233201582,5.535022233201582,5.535022233201582,5.535022233201582,5.535022233201582,5.585851861001317,0.1136585030312234
4162,CHEMBL4079199,4162,7.83,7.313804930332261,7.3843088951962725,7.3843088951962725,7.145414955388754,7.089913705742852,7.357958563642736,0.23915969984332605
4163,CHEMBL4635878,4163,7.58,9.443831421127213,8.389772932560692,8.634366012110966,8.579013067034952,8.634366012110966,8.543558240824131,0.544722460069438
4164,CHEMBL467679,4164,7.66,8.036169094993138,8.007430163097625,8.007430163097625,8.007430163097625,8.137527034195353,7.975997769746893,0.1486219298507826
4165,CHEMBL450723,4165,5.6,5.962051871306632,5.962051871306632,5.9830109790946,5.962051871306632,5.962051871306632,5.9052030773868545,0.1367053580363635
4166,CHEMBL487179,4166,6.72,6.450912645432004,6.526617676420347,6.450912645432004,6.450912645432004,6.565916967509025,6.527545430037564,0.09672103196248714
4167,CHEMBL1098067,4167,6.92,7.593345581421953,7.5198114336607125,7.238197886367628,7.2027892580792,7.2027892580792,7.279488902934783,0.22322030367250123
4168,CHEMBL3664139,4168,7.8,7.409075439792924,7.44051838378589,7.44051838378589,7.633837171586117,7.44051838378589,7.527411293789452,0.14276179343349057
4169,CHEMBL3883830,4169,6.01,5.947351598173517,5.9376488530330125,5.947351598173517,6.026070740594613,5.9376488530330125,5.967678607167945,0.03612637170058042
4170,CHEMBL4299417,4170,7.16,6.413513190879789,6.6035483502755365,6.413513190879789,6.350602398090729,6.350602398090729,6.548629921369429,0.286278497430526
4171,CHEMBL4241370,4171,9.57,9.160749850029994,9.48030369557263,9.48030369557263,9.186619055348158,9.48030369557263,9.39304666534934,0.158497118371525
4172,CHEMBL3334996,4172,7.92,7.474299632701626,7.513493141064656,7.513493141064656,7.513493141064656,7.513493141064656,7.574712032826709,0.15507924920710656
4173,CHEMBL3828408,4173,9.0,8.549073581741585,8.395647396373848,8.395647396373848,8.945636455355642,8.395647396373848,8.613608704369794,0.2602008321041199
4174,CHEMBL3689835,4174,7.05,6.9797556646993275,6.949588699626091,7.038387546809606,6.947995729917267,6.9797556646993275,6.990913884291936,0.03988246961146423
4175,CHEMBL4071741,4175,5.05,5.2222438346648135,4.92190812720848,5.24716915595693,5.2222438346648135,5.086349275878117,5.124985704728859,0.11704928838659363
4176,CHEMBL3339027,4176,7.48,8.304465804066544,8.304465804066544,8.09013834226023,8.304465804066545,8.304465804066544,8.131333593087735,0.3016155246029187
4177,CHEMBL4078822,4177,5.16,6.038907857997607,6.038907857997607,6.038907857997607,6.038907857997607,6.038907857997607,5.892423214998007,0.327549619406897
4178,CHEMBL3689876,4178,7.4,6.725661252900231,6.358536585365853,6.430899526564965,6.725661252900231,6.725661252900231,6.727736645105252,0.3357508746942274
4179,CHEMBL4174193,4179,5.21,5.505981818181818,5.505981818181818,5.576475628755842,5.552433542498573,5.505981818181818,5.476142437633311,0.12205875970637357
4180,CHEMBL3648271,4180,6.05,6.2233543926570505,6.314460957877795,6.357477206907647,6.258730877792105,6.32100604917032,6.254171580734153,0.10118483764604258
4181,CHEMBL3799728,4181,5.62,5.017356268545994,5.143670880705922,5.017356268545994,5.017356268545994,5.017356268545994,5.138849325814983,0.22006494136902952
4182,CHEMBL394386,4182,7.12,6.930097204217781,6.839391281919008,6.734993978335578,6.930097204217781,6.930097204217781,6.9141128121513225,0.11606241151295166
4183,CHEMBL1094094,4183,7.4,7.663917704816647,7.655191464600467,7.663917704816647,7.655191464600467,7.663917704816647,7.617022673941812,0.0971339160882178
4184,CHEMBL4632569,4184,9.03,7.878778213935231,7.878778213935231,7.878778213935231,7.878778213935231,7.779685619967297,8.054133079284703,0.43791836569522474
4185,CHEMBL3335368,4185,5.05,5.357274549098196,5.394269628727937,5.357274549098196,5.543947895791583,5.396643835616439,5.3499017430553915,0.14824361364170516
4186,CHEMBL166883,4186,5.41,5.77379859922568,5.77379859922568,5.77379859922568,5.77379859922568,5.77379859922568,5.713165499354733,0.1355797329979704
4187,CHEMBL319738,4187,7.46,7.7352674398476715,7.7352674398476715,7.61764467005076,7.7352674398476715,7.7352674398476715,7.669785738240241,0.10318281506026195
4188,CHEMBL3704922,4188,6.8,6.9710687813182055,6.6228521142017645,6.623504976218117,6.91378318028954,6.623504976218117,6.759119004707624,0.14483666989880142
4189,CHEMBL469378,4189,7.27,7.902883435582824,7.881969781757135,7.880400000000002,7.8265882352941185,7.8265882352941185,7.764738281321367,0.2230925600603639
4190,CHEMBL3899528,4190,5.83,6.0388,6.0388,6.0388,5.9596680631646795,6.0388,5.990811343860781,0.0775046629984495
4191,CHEMBL2046619,4191,4.18,5.218191786230099,5.578832193957985,5.218191786230099,5.218191786230099,5.218191786230099,5.10526655647973,0.434240916926065
4192,CHEMBL3287264,4192,6.77,6.900784617692654,7.057790801555689,7.186243461542088,6.97207421090827,6.97207421090827,6.976494550434495,0.12846189982192774
4193,CHEMBL4103874,4193,6.54,6.574548979442534,6.630783289817233,6.595270256462655,6.630783289817233,6.630783289817233,6.600361517559481,0.034429090286137574
4194,CHEMBL2381735,4194,5.59,5.844567451541564,5.844567451541564,5.844567451541564,5.844567451541564,5.880802671205971,5.808178746228705,0.09846551958462207
4195,CHEMBL3942866,4195,6.6,6.608080614203455,6.608080614203455,6.608080614203455,6.68625850340136,6.608080614203455,6.619763493369196,0.029883497931514725
4196,CHEMBL4535745,4196,6.18,6.573702573620649,6.300336006865365,6.184464397004299,6.434956657815454,6.573702573620649,6.37452703482107,0.1645511126503047
4197,CHEMBL1830396,4197,7.59,7.230221317730857,7.234307139509452,7.230221317730857,7.234307139509452,7.230221317730857,7.2915463720352465,0.1334850268643867
4198,CHEMBL4473451,4198,5.17,5.254259619703549,5.516338672768881,5.300218750000001,5.402270022883297,5.170714178769277,5.302300207354167,0.12445674416254485
4199,CHEMBL504669,4199,4.9,4.89994725152693,4.919839836924869,4.985287762756896,4.89994725152693,4.89994725152693,4.917494892377093,0.031174782535381435
4200,CHEMBL2413299,4200,5.47,5.246179941626834,5.134222861842105,5.145473541728353,5.130589760207387,5.246179941626834,5.22877434117192,0.11854320288542354
4201,CHEMBL4217705,4201,5.74,5.825564374547354,5.608841451577574,5.825564374547354,5.825564374547354,6.219979178014736,5.840918958872396,0.18638604434868034
4202,CHEMBL3771189,4202,4.71,4.57386378103119,4.57386378103119,4.583732987686326,4.57386378103119,4.583732987686326,4.599842886411037,0.0494610774533945
4203,CHEMBL4634357,4203,7.82,7.452860712054965,7.6408037326911495,7.475965909090908,7.48776825221239,7.452860712054965,7.5550432196840624,0.1349188849249362
4204,CHEMBL1801250,4204,8.52,7.204931506849315,7.204931506849315,7.232025274359826,7.204931506849315,7.204931506849315,7.428625216959514,0.48817789760467634
4205,CHEMBL3917405,4205,6.65,5.584811822241123,5.605573989210511,5.65233696742693,5.584811822241123,5.539693216188966,5.769537969551442,0.3951602540865148
4206,CHEMBL3700343,4206,6.48,6.5886249913687935,6.689239843399378,7.241436197629751,6.308734124935467,6.308734124935467,6.602794880378144,0.3171640710834237
4207,CHEMBL498778,4207,5.38,6.299071017446418,5.6953181923881875,6.440900903847621,6.063428774470686,6.329893532334056,6.034768736747828,0.3800587336531337
4208,CHEMBL4634829,4208,8.92,8.59,8.59,8.5,8.5,8.5,8.6,0.14866068747318503
4209,CHEMBL472442,4209,7.92,7.955663456824314,7.960625122561646,7.960625122561646,7.960625122561646,7.9602022943135555,7.952956853137134,0.014845781432019449
4210,CHEMBL1934903,4210,4.54,4.644629241009106,4.7161997316016535,4.644629241009106,4.7161997316016535,4.602267753294298,4.643987616419303,0.061892344532238394
4211,CHEMBL4646512,4211,7.8,8.082513280604415,8.100456852791877,8.082513280604415,8.126936590061366,7.92797136325352,8.020065227885931,0.11732703894977496
4212,CHEMBL393261,4212,6.77,8.43,8.43,8.43,8.43,8.43,8.153333333333334,0.6186454737749418
4213,CHEMBL1834479,4213,8.1,7.635564409030545,7.635564409030545,7.635564409030545,7.645070039221965,7.635564409030545,7.7145546125573565,0.17241135966308363
4214,CHEMBL4457698,4214,6.04,6.441792713300641,6.6025135163643345,6.725523031538492,7.093991575280914,6.660784087210884,6.594100820615878,0.31672950461922644
4215,CHEMBL375409,4215,5.52,5.479891579327792,5.479891579327792,5.479891579327792,5.5090631479736105,5.479891579327792,5.491438244214129,0.016631862022897223
4216,CHEMBL241550,4216,6.4,6.8798156605496965,6.618637748095409,6.810660494284897,6.812754617946906,6.810660494284897,6.722088169193634,0.16494001857395416
4217,CHEMBL442585,4217,6.78,6.676259625522652,6.797851961575735,6.719612679348919,6.578381165971034,6.797851961575735,6.724992898999012,0.07910072284575191
4218,CHEMBL3810162,4218,6.6,7.0060586138592225,7.0060586138592225,7.426760383494309,7.0060586138592225,7.443927794677816,7.081477336624965,0.2885235674696313
4219,CHEMBL475203,4219,6.46,6.167244949611154,6.318756018402938,6.318756018402938,6.167244949611154,6.318756018402938,6.291792992405186,0.10124149482344685
4220,CHEMBL3577704,4220,7.19,6.567486973688468,6.616304568527918,6.624849762783342,6.624849762783342,6.601270591160564,6.704126943157273,0.21817617113616528
4221,CHEMBL4644307,4221,8.85,7.985702201517828,8.126663849742394,7.9994090308853085,8.242113833611748,7.985702201517828,8.198265186212517,0.30597318460986156
4222,CHEMBL4249238,4222,4.56,5.899386394477549,5.899386394477549,5.4593175074183975,5.899386394477549,5.73729718567467,5.575795646087619,0.48055932967360426
4223,CHEMBL3650143,4223,7.66,7.310042237611119,7.075116906056802,6.502697267336649,6.496068647576496,7.310042237611119,7.058994549365365,0.4308653313434586
4224,CHEMBL3655942,4224,6.89,6.6854457050243115,6.750465116279071,6.851160512434062,6.750465116279071,6.99293354943274,6.820078333241543,0.1029174520692431
4225,CHEMBL4094099,4225,5.56,5.273149043999079,5.7212409000661815,5.273149043999079,5.431302925593181,5.273149043999079,5.421998492942766,0.17085348596119204
