,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
3374,CHEMBL244885,3374,6.52,7.204608858401304,7.004967591268545,6.996292157687263,6.987753071440435,6.7444106125891565,6.909672048564452,0.21940233185742278
3375,CHEMBL3585988,3375,5.29,5.383477281413873,5.596364900856819,5.211039876314838,5.6562687962399885,5.35995344394525,5.416184049795128,0.15934448250703473
3376,CHEMBL2312456,3376,6.96,7.02516035823757,7.184497193192562,7.029723360807467,7.146715625342396,7.364656946276992,7.118458913976165,0.133828754686393
3377,CHEMBL473082,3377,6.34,6.4991294284587,7.065476275320737,6.862198892156447,6.761752516985367,6.510927042916758,6.673247359306334,0.24667728874656936
3378,CHEMBL247184,3378,7.52,7.631247371399897,7.542476533964208,6.831196317166144,7.327243858953759,7.202469148023499,7.342438871584584,0.26961229312692087
3379,CHEMBL3818026,3379,6.57,6.354585045396699,6.58831255448134,6.6930013053603155,6.608949497551889,6.512604837539812,6.554575540055009,0.10428491236713337
3380,CHEMBL3421750,3380,5.02,5.060768722580672,4.913200199900979,4.963175904532791,4.926860827528987,5.178770414474003,5.010462678169572,0.09095278150627198
3381,CHEMBL4170198,3381,8.1,7.096915310539138,6.669455245951958,7.025904238978602,7.166265932223406,7.1255011831795985,7.197340318478783,0.43570998398330457
3382,CHEMBL3689769,3382,5.89,6.059365482097341,6.180007832199465,6.16266768479209,6.0238466070010945,5.957735391923335,6.045603833002221,0.10357328810057731
3383,CHEMBL4061259,3383,4.64,5.311262280456942,4.906953329183527,5.234588523647733,4.940354701641298,4.941133620040789,4.995715409161715,0.22251828823956618
3384,CHEMBL4098561,3384,7.21,7.081104275257074,7.0280303045382,7.072720312894704,6.906825691094781,7.034138513315905,7.0554698495167765,0.08957055881992788
3385,CHEMBL4250122,3385,5.57,6.86540517826173,7.208674013821099,7.0699002469417795,7.257333585540735,6.902169919237627,6.812247157300495,0.5738366744850314
3386,CHEMBL4562742,3386,7.14,6.405762023906382,6.460927862307202,6.625991727235108,6.258146710260878,7.033432602679328,6.6540434877314825,0.32571672818002256
3387,CHEMBL3585972,3387,5.52,5.469263714600933,5.584385724977929,5.557006815140936,5.4666042521864195,5.562580110570279,5.52664010291275,0.04562313467328797
3388,CHEMBL237995,3388,7.09,6.865279657897537,6.828902406245223,6.7414835352441616,6.724992933619834,6.911063270101048,6.860286967184634,0.12163809639532806
3389,CHEMBL272841,3389,6.22,6.986241222345218,7.032676887694605,7.217518738409444,7.007728349862736,7.203550140679259,6.944619223165211,0.3366654345727606
3390,CHEMBL2396901,3390,6.43,6.652824426435982,6.796959433073526,6.4229626744439985,6.5867185618331225,6.547874373429391,6.572889911536002,0.12929900045434856
3391,CHEMBL3884044,3391,5.73,6.3132869144462065,6.187988883631309,6.2944413359148035,6.3676989791887175,6.138384896279493,6.171966834910088,0.21213265361883588
3392,CHEMBL4080754,3392,6.48,6.831454506639707,6.693497557607941,6.59662021112985,6.712738388342971,6.716834370091748,6.671857505635369,0.10962330381764189
3393,CHEMBL400721,3393,8.1,7.625174868517835,7.31930959063234,7.473168459734706,7.452016107883671,7.563676024921305,7.588890841948309,0.24765072940792093
3394,CHEMBL2047606,3394,5.44,5.717210477168608,5.57689165265682,5.644555502256007,5.495225728346413,5.6444691229031285,5.586392080555162,0.09460583361058393
3395,CHEMBL3335309,3395,6.19,6.401886895163854,6.704709159719017,6.479522419086043,6.49800245192178,6.175180960116195,6.408216981001147,0.18394655752130937
3396,CHEMBL3828747,3396,8.96,8.733595266986802,8.54597932344686,7.986240988071041,8.041295910756764,8.437763443048413,8.450812488718313,0.3492839179890349
3397,CHEMBL4091540,3397,5.07,4.768806805725115,4.814099135806603,4.722793087216018,4.764857868820145,4.9430805977470325,4.847272915885818,0.12133381210433566
3398,CHEMBL4531108,3398,4.92,5.131865168450219,5.062792258124045,5.299103153469292,5.084582031493823,4.917804332133966,5.069357823945224,0.1305381094796084
3399,CHEMBL2323288,3399,5.78,6.991133818800391,6.854512414295586,6.92828732195481,7.107974129432917,6.596615340639862,6.709753837520594,0.4441674875512122
3400,CHEMBL3526942,3400,5.34,5.041362167741611,4.950989602535142,4.984413353865851,4.695617973054309,5.340761430888563,5.058857421347579,0.2265455753780863
3401,CHEMBL3421747,3401,5.24,5.742213466697591,5.745393867199047,5.427950255696683,5.753115334392717,5.549041611517062,5.5762857559171835,0.19288685456873964
3402,CHEMBL569193,3402,4.89,5.425606300960831,5.359202315764865,5.273078433246267,5.669532157476082,5.219121988024778,5.30609019924547,0.23486852806707148
3403,CHEMBL4444763,3403,6.32,6.313294526980593,6.087428014531785,5.901765869230877,5.857833807358815,5.978723550188043,6.076507628048353,0.18411521463389455
3404,CHEMBL3605495,3404,7.09,6.455980978099252,6.387794853464654,6.283407836434422,6.519239786868315,6.302975651187831,6.506566517675744,0.2733952825164257
3405,CHEMBL4550214,3405,4.95,4.681928224215684,4.710260753313493,4.640055460722102,4.79374906084443,4.634115390604226,4.735018148283323,0.1097704148340893
3406,CHEMBL3664125,3406,7.48,6.94295327407571,6.811879869776089,7.186767867945825,7.028105786267822,7.2459274840341585,7.1159390470166,0.21777084122136675
3407,CHEMBL4242292,3407,9.24,9.461604535143232,9.245581570417182,9.302874320260063,9.301550352463176,9.282069380724701,9.305613359834725,0.07396001715186937
3408,CHEMBL3769783,3408,4.52,4.760823506087046,4.708080604531886,4.700626930327271,4.879577511707017,4.86734855328966,4.739409517657147,0.12048523326613468
3409,CHEMBL248909,3409,6.7,6.391117198514485,6.726121807796907,6.637947423841022,6.626632390335782,6.612580583667037,6.615733234025872,0.10829057324123421
3410,CHEMBL1819258,3410,7.31,8.209244852485979,8.159480327263742,8.406365031497742,7.995784059837122,8.061787983274213,8.023777042393133,0.3442124742217015
3411,CHEMBL269692,3411,5.52,6.4493300285131845,6.9103227053168155,6.7144986224819325,6.868240650446661,6.81203142666691,6.545737238904251,0.4826584792047224
3412,CHEMBL258297,3412,7.1,7.213657254158038,7.076295613547485,7.143719204089533,7.193200667572243,7.353950529816024,7.180137211530554,0.09132053270801342
3413,CHEMBL4175555,3413,6.6,5.996275329195783,5.7785007159238715,5.595591232823012,5.729319034869777,5.5563817366524075,5.876011341577475,0.35365908276740793
3414,CHEMBL4639928,3414,7.92,7.58790301927687,7.7456323046001545,7.485889247589739,7.969185067662553,7.69164748875584,7.733376187980859,0.1706546220488555
3415,CHEMBL3745758,3415,7.1,7.4823266115164975,7.227449142081626,7.1797699793371486,7.39078858097321,7.044254197553724,7.237431418577034,0.15444599689249236
3416,CHEMBL472868,3416,7.89,7.228538709350992,7.614103467849418,7.133985791411198,7.11547809078726,7.2669429917334,7.374841508522046,0.283126006817206
3417,CHEMBL3335006,3417,8.57,8.18226323970985,8.217473300073735,8.19386591339007,8.414396499888772,8.064614556456915,8.273768918253223,0.16792929741709994
3418,CHEMBL3689822,3418,7.29,6.925435240764932,7.131587007234709,6.870096307133273,6.984590088148506,7.1136023219077344,7.052551827531526,0.1416702736861572
3419,CHEMBL4446027,3419,8.54,8.642216885738197,8.141067734189905,8.03516486719737,8.000518134735405,7.8482105777837825,8.201196366607443,0.29021245992831624
3420,CHEMBL3352995,3420,6.05,6.100553000809718,6.179044521800047,6.102053401729214,5.996951587538461,5.984329697792975,6.068822034945069,0.06698104183133244
3421,CHEMBL2035379,3421,5.85,5.397107316840762,5.534301572301461,5.472282158710381,5.616995023333648,5.490137035217452,5.560137184400617,0.1455552636796735
3422,CHEMBL4206571,3422,4.89,4.868388541472883,5.035557086415014,4.724592075241617,5.0085789754102565,4.897360680246403,4.904079559797696,0.10160335551925005
3423,CHEMBL3601337,3423,7.81,7.828183399940568,7.825939251311148,7.981071231022433,7.91774555462145,7.775476462283159,7.856402649863125,0.07039389836311574
3424,CHEMBL3689773,3424,6.14,6.049422829147188,5.920595980500119,6.022585271086958,6.197919084017736,5.9446516593453715,6.045862470682896,0.09871922655738061
3425,CHEMBL3589701,3425,6.46,7.127283930641495,7.118775387806914,7.6293607910170325,7.271125356578144,6.975576189769523,7.097020275968852,0.3501503664639865
3426,CHEMBL510856,3426,6.14,6.4780609100175015,6.537852014539102,6.862439895834733,6.722313509296354,6.159833025894238,6.483416559263655,0.2665719353866219
3427,CHEMBL4069908,3427,7.54,7.691166940597205,7.80582280736757,7.707491554035318,7.7101270854864925,7.763026084049369,7.702939078589327,0.08261923596914816
3428,CHEMBL168652,3428,7.4,7.106429252509785,7.31155666386978,7.112596363420111,7.368434069618003,6.8499003923836845,7.19148612363356,0.191199993132629
3429,CHEMBL3354913,3429,6.66,7.462805354618854,7.59345261705488,7.3820277813943935,7.294282287929557,7.3784413268184945,7.295168227969363,0.29860627274278895
3430,CHEMBL2177587,3430,7.22,6.810244687217316,6.58062103137978,6.662473009913976,6.812715599284996,6.714904969961381,6.800159882959574,0.2045109841052792
3431,CHEMBL484073,3431,8.54,7.287144836729288,7.506652416229173,7.649165729882349,8.156639950277375,7.711558513507133,7.8085269077708865,0.41912645310805896
3432,CHEMBL1082955,3432,7.59,7.127268238999163,7.225083059326225,7.043394205379372,6.89468053970228,7.449659231644415,7.221680879175243,0.23638731828756018
3433,CHEMBL3655926,3433,7.05,6.9879392397511575,6.886295714957868,6.771340277554047,6.938528577036153,6.698287695315614,6.888731917435806,0.12137059535287903
3434,CHEMBL251011,3434,7.27,7.464123014823784,7.466097486802545,7.384313788883553,7.757456883494863,7.661564044794473,7.500592536466537,0.1638620958516493
3435,CHEMBL1835416,3435,6.01,6.235361824617522,6.397785405584825,6.292670803339791,6.332456704856848,6.3654836271943696,6.272293060932227,0.1282116041754883
3436,CHEMBL246586,3436,7.74,7.656189017386379,7.881643199679486,7.585944561233787,7.5587268324621855,7.586403366347102,7.66815116285149,0.11276709757777326
3437,CHEMBL1093358,3437,4.94,6.349159726750095,6.609103549340042,6.621112540132137,6.803542158750979,6.742038908088904,6.34415948051036,0.6439368097840587
3438,CHEMBL3770555,3438,7.47,7.056031732152381,7.182072575992871,6.7486632613779935,6.69312615943179,7.2327765665649615,7.0637783825866665,0.2721245197737152
3439,CHEMBL512043,3439,5.55,5.373476484344216,5.416638865582016,5.600478056840086,5.489536428744349,5.501884135036872,5.488668995091256,0.07626249067805176
3440,CHEMBL3689894,3440,7.3,7.175133366242747,7.1853015707096874,7.244784110602362,7.208687821476135,7.2272939526107844,7.223533470273619,0.04150803659708407
3441,CHEMBL4162854,3441,5.89,6.063722332042456,6.015618417006322,6.413404373110287,6.354622210264225,5.738820765670685,6.079364683015662,0.2392650668379786
3442,CHEMBL4208901,3442,6.47,7.020852043446376,6.6076108924093955,6.909845861413372,6.477882746729929,6.685032316678452,6.695203976779587,0.20729976734562222
3443,CHEMBL481878,3443,6.08,6.037421682223006,5.74496358919427,5.881831041810296,5.471960646263253,5.474413213493829,5.781765028830776,0.24362398254069073
3444,CHEMBL3960364,3444,6.83,7.022161667961886,6.985765672332379,7.087607808286654,6.906222254220617,6.846919356331112,6.946446126522108,0.09335302937989434
3445,CHEMBL4097820,3445,4.96,5.078820388205264,4.937532916773472,5.210167208372155,5.04261826332687,5.112308799063055,5.056907929290136,0.09209013137323743
3446,CHEMBL3925099,3446,7.3,6.74869252716517,6.391343977103494,6.633247697227327,6.90851314082213,6.642243804267589,6.770673524430951,0.2825303518519469
3447,CHEMBL1834469,3447,8.22,8.124633080598986,7.928857917531281,8.07122436066308,7.839640897912813,7.945908880374941,8.021710856180185,0.129022112715538
3448,CHEMBL271799,3448,7.74,7.719779201190553,7.64620244273102,7.227595844877855,7.159504116746333,7.391957953086035,7.480839926438633,0.23341306560297667
3449,CHEMBL4642874,3449,9.14,7.821222442675949,7.778063484160232,7.818441372005816,7.865558333888333,7.6367561649839315,8.01000696628571,0.5104247539196454
3450,CHEMBL3314863,3450,6.7,5.523010516738518,5.9205683133842415,5.714997960268845,5.715199523248586,5.538548932693628,5.852054207722303,0.40161656194924056
3451,CHEMBL1808673,3451,6.14,5.385131319923499,5.400976564163287,5.621489633426891,5.099530118354308,5.737197384317802,5.564054170030964,0.3264407272844521
3452,CHEMBL3314860,3452,6.22,6.848332517886601,6.778961036785509,6.7823551281491135,6.74855938241106,6.738037885734955,6.686040991827873,0.2113667899023364
3453,CHEMBL273000,3453,6.21,5.883487824517812,5.930032397984881,5.97887743300604,6.002756664513436,6.022856825868682,6.004668524315142,0.1028072453478653
3454,CHEMBL2012814,3454,7.92,7.534458569208266,7.494637519206942,6.375804378115574,6.779278980114406,7.430365621428474,7.25575751134561,0.5176538935517443
3455,CHEMBL3907742,3455,5.57,5.366291368271692,5.492827308782621,5.561904645143262,5.347655739730608,5.675617977224803,5.502382839858831,0.11595833360527406
3456,CHEMBL3689877,3456,7.52,6.621273307215267,6.596058754669906,6.5325016420158395,6.679321233459096,6.578122157423506,6.754546182463937,0.34517808889842205
3457,CHEMBL472443,3457,7.64,7.916456058917039,7.991654450702931,8.011289055661479,7.866111432551063,7.966592552915236,7.898683925124625,0.12531906273442264
3458,CHEMBL3891665,3458,6.63,6.377830185090902,6.596526144893912,6.489931250172626,6.886465877919676,6.464534994108671,6.574214742030965,0.16269133037588496
3459,CHEMBL3287007,3459,5.72,6.001544822702056,6.096819653686921,5.709367187233198,5.758665709388444,5.78462484103803,5.845170369008108,0.1489067240469367
3460,CHEMBL2035378,3460,5.74,5.57691730818529,5.698135559451658,5.660395207270037,5.507383404984383,5.560499004267231,5.623888414026432,0.08177734419290686
3461,CHEMBL3758334,3461,6.65,6.787498923339218,6.841676091480347,6.905091952993261,6.798578633836383,6.779100777499599,6.793657729858135,0.07706592799055523
3462,CHEMBL3953198,3462,6.02,6.175293731393898,6.342162840121336,6.028952771237622,5.802355666592452,6.265065362468749,6.105638395302343,0.17860928957023878
3463,CHEMBL3664084,3463,7.64,7.332575396072375,7.260450599318317,7.2282548709324494,7.218956334925272,7.893461179916367,7.42894973019413,0.25244429262780255
3464,CHEMBL3287260,3464,6.79,6.775101005445154,6.601944786359245,6.965764495269532,6.671356287164478,6.659954672030044,6.744020207711409,0.11887189977896936
3465,CHEMBL2088205,3465,4.1,5.182374932225556,4.917516397752022,5.3351380773389625,4.8040127253909315,5.061015402346499,4.900009589175661,0.396763382260723
3466,CHEMBL3689805,3466,6.19,6.379255752858161,6.663533083211056,6.570568954839875,6.212347289766827,6.60971003708911,6.437569186294172,0.18876659081712016
3467,CHEMBL1830410,3467,6.38,6.4822537488442205,6.318507020370967,6.39637001274836,6.750614900895748,6.469309158556319,6.466175806902602,0.13861163095128434
3468,CHEMBL3759014,3468,5.66,6.245014949108102,6.19489383590393,6.17962104688127,6.236203888769934,6.316125209922999,6.138643155097706,0.21843211444624222
3469,CHEMBL462208,3469,5.28,6.389436102303979,6.462837630396809,6.379837869440135,6.504452128099476,6.396309217411401,6.2354788246086335,0.4296097533934752
3470,CHEMBL3939779,3470,6.96,7.402371877627152,7.697933653321558,7.496555738687715,7.477870182326594,7.430487351752662,7.41086980061928,0.22285175445348898
3471,CHEMBL386069,3471,7.74,7.551240294114363,7.394155160659785,7.2979069044851395,7.346937363564989,7.438553463540518,7.4614655310607985,0.14751538493063832
3472,CHEMBL3698515,3472,6.12,5.923575695621011,5.970450738252024,5.7466886503244305,5.695278516768067,5.836413932676023,5.882067922273592,0.14227216117270403
3473,CHEMBL4538745,3473,6.42,7.277696701111289,7.432241590122722,7.46768276282788,7.494875445626718,7.380345947393971,7.2454737411804295,0.37574282370942463
3474,CHEMBL4282471,3474,5.47,6.407915079914558,6.547443774463635,6.6273734875776,6.162979551325282,6.302343065284651,6.253009159760954,0.3817675438610554
3475,CHEMBL1830402,3475,6.96,6.688524729244651,6.8785875387242355,6.950721850743276,6.9387623802919265,7.074809493904799,6.915234332151481,0.1169197458446716
3476,CHEMBL3309298,3476,7.46,7.322765465802952,7.415854913504085,7.213543461012138,7.373948018407222,7.445743375944519,7.371975872445152,0.0843026732698307
3477,CHEMBL4646862,3477,7.96,7.898192784473772,8.057909932467107,7.942849176686944,8.013578727197821,8.185623270862598,8.009692315281374,0.09368495137237866
3478,CHEMBL428577,3478,7.27,8.255490352653021,8.207473050127797,8.592581546615676,8.313076259068174,8.491051052075257,8.188278710089987,0.43182325086292844
3479,CHEMBL3689768,3479,6.0,5.805695963562841,5.911643932138586,5.78962427445574,5.864093434378212,6.184390076922387,5.925907946909628,0.13500080262826303
3480,CHEMBL2047700,3480,8.3,8.538389824284017,8.86068870274789,8.9829287120938,8.75908244307506,8.376454169194488,8.636257308565876,0.2502602710701259
3481,CHEMBL3901374,3481,6.56,6.558182913450421,6.636918071798696,6.748217830188992,6.650865810841801,6.697491467490945,6.641946015628474,0.06857507506651307
3482,CHEMBL4080343,3482,7.02,7.272921794725191,7.119515882898169,7.367777692775696,7.061197744336107,7.283351937748742,7.18746084208065,0.1275505548535146
3483,CHEMBL4060174,3483,7.53,7.375098316033617,7.5203489058383735,7.511830218071008,7.5573374307721775,7.189320076337129,7.447322491175385,0.1292378550096562
3484,CHEMBL3334998,3484,7.39,7.667808773456245,7.5419346311229445,7.5986464285482125,7.361410582009581,7.57275691697108,7.522092888684678,0.11054519208984386
3485,CHEMBL3932247,3485,6.51,6.043594924960423,6.458545293847443,6.186144923208092,6.228407535318822,6.479261369500592,6.3176590078058945,0.17480094749587607
3486,CHEMBL260957,3486,5.52,6.007838343424533,6.113508949639582,6.03207992702519,6.176191367940339,6.3185444232082935,6.028027168539656,0.24905677318955294
3487,CHEMBL444232,3487,6.0,7.252755703689247,7.216524336483302,6.939263013689066,7.100994472145239,7.268863082055951,6.963066768010467,0.445114231422392
3488,CHEMBL3692679,3488,5.29,5.133280715581045,5.394408337395817,5.180073137652998,5.3522006425406605,5.31585800112951,5.277636805716672,0.09234574057093428
3489,CHEMBL3926116,3489,6.66,6.755072274333863,6.482905764540633,6.25302588977366,6.510339204148353,6.494628223775462,6.525995226095329,0.1570729838777856
3490,CHEMBL3698522,3490,6.03,5.906682584601272,6.222672799168333,6.340075351624456,6.368905605775998,6.226749666301859,6.182514334578652,0.1645602338909608
3491,CHEMBL473270,3491,8.05,7.493267610528446,7.7666632499810335,7.819597339961583,7.96446054141728,7.645457956660751,7.789907783091515,0.186368608397576
3492,CHEMBL241555,3492,8.49,7.61638820560366,7.90833151005651,7.507076858064985,7.912927527361197,7.699922451336651,7.855774425403834,0.31923251641012934
3493,CHEMBL4592343,3493,6.55,6.275728869758941,6.226691384314597,6.246863706807995,6.175369345087533,6.2147949444559005,6.281574708404161,0.1238564087716825
3494,CHEMBL2047608,3494,5.39,5.7319374013495965,5.642074422082006,5.5376361902245,5.7130729614214575,5.6268025414244605,5.60692058608367,0.11574647827552073
3495,CHEMBL2047670,3495,7.82,8.051709915521059,8.151697004910154,7.987158593762322,7.828363205502612,7.64690524107829,7.914305660129074,0.1674936700614398
3496,CHEMBL2047611,3496,5.98,5.705174235544819,5.525387584889007,5.6388625359449405,5.630610246268466,5.612977004316923,5.682168601160693,0.14325632314644504
3497,CHEMBL1830420,3497,7.96,7.71781430962958,7.723771059128525,7.607519652676,7.658852813640702,7.732074481295633,7.733338719395074,0.11036913030907392
3498,CHEMBL4475018,3498,5.53,6.141210659849167,6.097009952088479,6.172499305857659,5.795100678431594,6.276753778664655,6.002095729148593,0.25773288022065033
3499,CHEMBL3956667,3499,6.36,5.927341701705024,5.7069784761664915,5.867884365097014,5.77452154591726,5.916214731548898,5.925490136739114,0.20926282073534666
3500,CHEMBL1830541,3500,7.49,7.4303346860911805,7.05623473787003,7.03831563085068,7.059410461544514,7.348266560092192,7.2370936794080984,0.19037554915296073
3501,CHEMBL254310,3501,7.15,6.620086033772586,6.613901431944109,6.770111042540034,6.571055825470901,6.509343929921706,6.705749710608223,0.21369477683358806
3502,CHEMBL1830399,3502,7.05,7.277414952652679,7.0014815535174995,7.094624128400649,6.933789505850823,6.966371379222917,7.053946919940761,0.11289233017642174
3503,CHEMBL238596,3503,7.03,7.5983987053487345,7.897153161915081,7.677406155703383,7.670967928674495,7.711896329746032,7.597637046897955,0.269789428057103
3504,CHEMBL166496,3504,6.62,6.12832726955188,6.51507692495972,6.615591828472292,6.464298960826307,6.6025335391529865,6.490971420493864,0.17196317551368206
3505,CHEMBL1834482,3505,7.96,7.92973152643757,7.890481318674144,7.96616456208536,7.806881414040149,7.83513039066368,7.89806486865015,0.060289561148677284
3506,CHEMBL2011675,3506,4.14,5.337097236366559,5.913364034560161,5.373811478165012,5.148114689624453,5.615183692413771,5.254595188521659,0.5535762675828887
3507,CHEMBL4161650,3507,5.49,6.105187731504753,5.822757518267783,5.775088247749687,5.81085815162246,5.8626430047025435,5.811089108974538,0.17966741819569038
3508,CHEMBL3655993,3508,8.3,7.1956965830958834,7.2461571290953115,7.192046111292752,6.964086085784468,7.196843970376671,7.349138313274181,0.43482260383494525
3509,CHEMBL4516302,3509,6.22,6.878032732475747,6.8423945287513845,6.738063732673533,6.700143989899089,6.859074260929976,6.706284874121621,0.22689511040835347
3510,CHEMBL496923,3510,8.22,5.53196576869429,5.705358452246377,5.64694825676535,5.597247812281274,5.932561237407311,6.105680254565768,0.953822365618056
3511,CHEMBL3769938,3511,4.83,5.016321730132316,4.9497993740580934,5.04575149724486,4.763442184834622,4.979329101024185,4.93077398121568,0.10117076087778576
3512,CHEMBL3526395,3512,6.85,6.8820510108190875,7.163519324367625,6.984668608335712,6.840574686858564,7.081961743224804,6.967129228934298,0.1218173614752694
3513,CHEMBL3689833,3513,7.15,7.287403730673275,7.262403551655564,7.1907505162335665,7.390181816677947,7.300584054444725,7.263553944947513,0.07764322275414108
3514,CHEMBL2381748,3514,5.87,5.793800609099538,6.006119571459923,6.031276322598707,5.941907525812757,5.998464685958072,5.940261452488166,0.08406225343094847
3515,CHEMBL2442795,3515,7.03,7.027237486090982,6.9789507025943305,7.234164072742636,6.573121498863356,6.934984053317153,6.963076302268077,0.19798566356506328
3516,CHEMBL4445170,3516,5.28,5.674379387946963,6.021550596482027,5.598096606332179,5.457323459701137,5.467141737608357,5.583081964678445,0.2316359986328057
3517,CHEMBL1083742,3517,6.41,6.571549133886651,6.534822920710627,6.762825321656096,6.770490487348692,6.589502151949158,6.606531669258537,0.12687974864018517
3518,CHEMBL3601778,3518,6.69,6.604915640633365,6.346002596855356,6.560493887247179,6.696998350882219,6.609572918007164,6.5846638989375466,0.11711014909772863
3519,CHEMBL1089700,3519,8.52,8.016692775956274,8.781836672902632,8.456430287087858,8.202664802117095,8.442041543487166,8.403277680258505,0.24185128441988302
3520,CHEMBL4567733,3520,5.64,6.119651913039419,5.872329192837033,5.855241538731618,5.996009758074428,5.934270061987199,5.9029170774449495,0.14660446279885087
3521,CHEMBL3692568,3521,5.12,5.333952438049567,5.41707979778818,5.09672051582272,5.160260834182408,5.414781596030422,5.257132530312216,0.13556002685962953
3522,CHEMBL481955,3522,5.46,5.915611864772751,5.925777102737184,5.978056653130436,5.7000615204515155,6.018591273014258,5.833016402351024,0.19481593961157037
3523,CHEMBL1830393,3523,6.82,7.234877916811362,7.0990050250967265,7.452025046883244,7.307338761689371,7.2983322344990675,7.201929830829961,0.20020887880482377
3524,CHEMBL3098694,3524,7.48,7.614230474224412,7.327067545230962,7.295054340391547,7.381671331252255,7.42879918882657,7.421137146654291,0.10576080723242924
3525,CHEMBL2442794,3525,6.9,6.779108912971076,6.638593670678615,6.728334333973983,6.708910528110458,6.329369322853858,6.680719461431331,0.17609081616312294
3526,CHEMBL235210,3526,7.3,7.4062048348970935,7.440331249927536,7.305376532647076,7.390013215353283,7.367471345396906,7.368232863036983,0.05118862758401861
3527,CHEMBL253869,3527,7.9,7.4667083738657185,7.406346056591131,7.183183751196112,7.431510190687646,7.292625199643058,7.446728928663944,0.22394949153318816
3528,CHEMBL1808636,3528,7.21,6.976579840008625,6.814605016330484,6.950634758742168,7.0569633356842285,6.9718621543901635,6.9967741841926125,0.11932508506204358
3529,CHEMBL2386909,3529,6.43,6.875139791142751,6.713468254002891,6.692434479042604,6.86425298335073,6.691288244429252,6.7110972919947045,0.14726881051431945
3530,CHEMBL3655988,3530,6.04,5.854756516642604,6.070110322658457,6.110202570114759,6.146312130234812,6.36642252375792,6.097967343901426,0.1515711251114651
3531,CHEMBL4634431,3531,6.62,7.843606440519011,7.782310020391791,7.85013628141835,7.778929548715271,7.86594288433288,7.623487529229551,0.44999641065870105
3532,CHEMBL1934894,3532,4.74,5.47524165618018,5.4242239350156,5.433673952878069,5.407777069973281,5.149371865019868,5.271714746511166,0.26048491582675604
3533,CHEMBL406650,3533,7.58,7.2274332586076975,7.711577557128431,7.5933180445484005,7.493385773055,7.494999846296304,7.516785746605972,0.14862936589181103
3534,CHEMBL2047701,3534,9.7,8.397068559909576,8.401904017151391,8.679754574129996,8.449719465899966,8.70837940695439,8.722804337340888,0.45472132181065156
3535,CHEMBL4079901,3535,7.49,6.81329672598853,6.652061525040037,6.598397053296432,6.756395059635097,6.7233833087826245,6.838922278790453,0.2993014614328199
3536,CHEMBL4244764,3536,8.42,8.452364257147385,8.244261796481878,8.233560539081536,8.55760546312701,8.28274570380043,8.365089626606373,0.11998204349979451
3537,CHEMBL400046,3537,7.85,7.7690510126475605,7.712185185366546,7.358056148194327,7.7287142702772,7.74431366493005,7.693720046902613,0.15646815556177499
3538,CHEMBL3664087,3538,7.82,7.272773437494115,7.059788771919569,7.361282171555391,7.256322738735291,7.178943307103904,7.324851737801379,0.2399496465123377
3539,CHEMBL4068828,3539,7.0,7.070562310164253,6.998881928600998,7.170334533102255,7.114902618052883,7.073949615546347,7.071438500911122,0.060614277287920126
3540,CHEMBL237540,3540,7.33,7.0625179522553605,7.098657467420735,6.953783922936387,6.883317724872051,7.233570828662142,7.093641316024446,0.15288101306868232
3541,CHEMBL4460364,3541,8.01,7.735904320504529,7.6267320741927564,7.830175494515829,7.795128099396167,7.688286439545602,7.781037738025813,0.12212482783517808
3542,CHEMBL247654,3542,7.04,6.140960456714112,6.244646765342694,6.12675050796446,6.642123247741409,6.4460513993051975,6.440088729511312,0.3231622808213025
3543,CHEMBL3799297,3543,5.59,5.350945372865897,5.1900809094867535,5.309524809365355,5.197112913875727,5.2486514852354516,5.314385915138198,0.1359221925727111
3544,CHEMBL4545327,3544,5.08,6.83677548698092,6.54003879094458,6.336022206761712,6.593204452584712,6.57369553781823,6.326622745848359,0.576204480316348
3545,CHEMBL2047702,3545,9.22,8.766939574706386,8.295059079380128,8.721663193764469,8.561486481012842,8.447337151294501,8.66874758002639,0.29339722145678215
3546,CHEMBL4587363,3546,7.29,7.5479605783018275,7.646919727355758,7.928272448264031,7.62700710065514,7.63032187893746,7.611746955585702,0.18690158575659535
3547,CHEMBL2022831,3547,7.18,7.11163897607492,7.096541947233646,7.125707480309091,7.246767109236621,7.540701607839191,7.216892853448911,0.1532879397397806
3548,CHEMBL450362,3548,5.23,5.343250629836424,5.231981952488692,5.571061321861401,5.504637330846215,5.239998570045979,5.353488300846451,0.13734502222838604
3549,CHEMBL3670675,3549,6.74,6.686430936404443,6.886907529889266,6.743209428682857,6.875314840990302,6.4744648932821445,6.734387938208169,0.13729032195297078
3550,CHEMBL4450360,3550,8.45,8.086351846010754,8.273698524892858,8.220591782776628,8.346580482161901,7.896122969604106,8.212224267574376,0.17990825812115505
3551,CHEMBL394261,3551,8.7,7.508731826972207,7.0779325931474,7.475798880664174,7.454053355447867,7.278844741164685,7.582560232899389,0.5210448517521249
3552,CHEMBL393827,3552,5.42,5.69320152421972,5.74109528003414,5.768894999749085,5.802140286901588,5.722245670731885,5.691262960272737,0.12606285151986782
