,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
1472,CHEMBL1095437,1472,-0.82,-0.7907694183085618,-0.7907694183085618,-0.7907694183085618,-0.7638208200054306,-0.7907694183085618,-0.7911497488732797,0.016226449336872874
1473,CHEMBL447397,1473,1.02,0.7529120170470476,0.7529120170470476,0.7529120170470476,0.7503945795137505,0.9125993883792047,0.8236216698390163,0.10554876811599165
1474,CHEMBL4225171,1474,1.78,1.2042478608887661,1.2924205378973106,1.243219444393332,1.1298208812358075,1.243219444393332,1.315488028134758,0.2135398642527455
1475,CHEMBL3655913,1475,1.46,1.4527599246731064,1.4527599246731064,1.4527599246731064,1.4871230844270475,1.473624484019342,1.463171223744285,0.013026923310522704
1476,CHEMBL4517151,1476,-1.49,1.2020883431648723,1.3708584029393194,1.3708584029393194,1.2258667722197483,1.3708584029393194,0.8417550540337632,1.045172600162692
1477,CHEMBL3747076,1477,0.2,0.2661583876297888,0.025478581652416583,0.025478581652416583,0.025478581652416572,0.025478581652416583,0.09467878570657584,0.09970998363632239
1478,CHEMBL4102833,1478,1.03,1.9960897241588358,1.961806608063049,2.2095774647887323,2.1774722838137466,1.961806608063049,1.8894587814812354,0.39705913076688226
1479,CHEMBL3909006,1479,2.11,1.2619185769362649,1.2619185769362649,1.4807443984733701,1.4337034167506006,1.4807443984733701,1.504838227928312,0.285908455818186
1480,CHEMBL408513,1480,-0.27,0.8996396396396397,0.8996396396396397,0.8996396396396397,0.8996396396396397,0.8996396396396397,0.7046996996996997,0.435898957235432
1481,CHEMBL2408820,1481,0.17,-0.5779855448480357,-0.5929799965806121,-0.35554759543510117,-0.5779855448480357,-0.5779855448480357,-0.41874737109330334,0.2759967011695824
1482,CHEMBL3929319,1482,2.34,1.9150646551724138,1.9696052858232644,1.9696052858232644,1.9171458724202632,1.9696052858232644,2.013504397510412,0.14796177586059248
1483,CHEMBL3098689,1483,0.7,0.7196725605762935,0.8290837088624882,0.7196725605762935,0.7196725605762935,0.7196725605762935,0.7346289918612771,0.04284787040261748
1484,CHEMBL2413306,1484,0.55,0.9309291096032969,0.9309291096032969,0.9309291096032969,0.9309291096032969,0.9309291096032969,0.8674409246694141,0.14196389728023995
1485,CHEMBL3792392,1485,1.84,0.40724401810948435,0.40724401810948435,0.40724401810948435,0.40724401810948435,0.40724401810948435,0.6460366817579037,0.5339566284461086
1486,CHEMBL2047678,1486,0.09,-1.7246134347275033,-1.3086525112063547,-1.578020002898971,-1.9961389870435806,-1.7246134347275033,-1.3736730617673187,0.6858214411644539
1487,CHEMBL1478023,1487,-0.37,0.4821504858056321,0.6068765526224779,0.4821504858056321,0.14772694970551184,0.6852251894177199,0.33902161055949565,0.3586735352591723
1488,CHEMBL4242626,1488,1.72,1.8568740279937792,1.9896543687112729,1.8568740279937792,2.3834796609435247,1.8568740279937792,1.943959352272689,0.21141408374960902
1489,CHEMBL1094793,1489,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.16666666666666666,0.07453559924999299
1490,CHEMBL2442691,1490,0.22,0.3354298150163222,0.3354298150163222,0.3354298150163222,0.3354298150163222,0.3354298150163222,0.31619151251360184,0.043018152167787066
1491,CHEMBL227118,1491,0.82,0.4847939488596789,0.4430399751076758,0.4430399751076758,0.37063886537465973,0.4430399751076758,0.5007587899262276,0.14668299485462244
1492,CHEMBL1830536,1492,0.29,-1.1040422304172475,-1.1711341684274075,-1.1040422304172475,-1.1711341684274075,-1.1711341684274075,-0.9052478276861194,0.5353725240866115
1493,CHEMBL2179619,1493,2.34,2.5495086048273623,2.6382447620369085,2.697796286437408,2.6382447620369085,2.6382447620369085,2.5836731962292494,0.11726188139444883
1494,CHEMBL3903253,1494,2.26,1.8884092970750093,1.6876439024390244,1.8143601232578057,1.8884092970750093,1.9073955288568143,1.9077030247839435,0.17416307671761502
1495,CHEMBL4162282,1495,1.42,-0.03662712773851791,-0.03662712773851791,0.08085533402534326,0.5356528584337066,0.08085533402534326,0.3406848785012262,0.5200456917690465
1496,CHEMBL3287257,1496,-0.62,-0.8195593518586408,-0.6717017376640516,-0.8192164896730496,-0.8548552653468641,-0.9246645008860012,-0.7849995575714347,0.10552451857113807
1497,CHEMBL2408693,1497,0.03,-0.03598721861884779,-0.03598721861884779,-0.2752805811972214,-0.03598721861884779,-0.03598721861884779,-0.06487157594543543,0.09713374783093036
1498,CHEMBL492956,1498,0.26,0.11277304270067563,0.09073275630119923,0.09073275630119923,0.09073275630119923,0.09073275630119923,0.1226173446509121,0.061964253362424324
1499,CHEMBL3233687,1499,-1.14,-1.0250571973307911,-1.0250571973307911,-1.0250571973307911,-1.0250571973307911,-0.8047234608708306,-1.0074920416989992,0.09992296629040924
1500,CHEMBL2414098,1500,1.03,0.2650541349919374,0.2650541349919374,0.38523802557689585,0.2650541349919374,0.2650541349919374,0.4125757609241076,0.2795861713446749
1501,CHEMBL3884044,1501,1.39,1.1473205896841319,1.132011428739529,1.1473205896841319,1.0436915547163763,1.132011428739529,1.16539259859395,0.10656877971607666
1502,CHEMBL4577107,1502,0.48,1.0476813155203177,0.8747937073179661,1.0285741138752693,1.0476813155203177,0.8747937073179661,0.8922540265919728,0.1989395043825097
1503,CHEMBL1095765,1503,-0.9,-0.505,-0.41,-0.41,-0.505,-0.505,-0.5391666666666667,0.16686862763530144
1504,CHEMBL482280,1504,1.78,1.1800868459035643,1.1800868459035643,1.060341606602031,1.1800868459035643,1.1800868459035643,1.2601148317027147,0.23657551427500595
1505,CHEMBL1631916,1505,1.38,1.37,1.32,1.37,1.42,1.37,1.3716666666666668,0.029107081994288252
1506,CHEMBL479601,1506,0.34,0.8058697094845313,0.8058697094845313,0.9167508328544155,0.9450052651592711,0.8058697094845313,0.7698942044112135,0.20038400252024682
1507,CHEMBL1290142,1507,1.78,1.375062172069288,1.622693737489277,1.2700820490076508,1.2700820490076508,1.2700820490076508,1.4313336760969193,0.1997329977755788
1508,CHEMBL235082,1508,-2.75,-2.7694414168937325,-2.7694414168937325,-2.7694414168937325,-2.7694414168937325,-2.7694414168937325,-2.7662011807447775,0.0072453882922164335
1509,CHEMBL2105763,1509,-3.13,1.5235409596467258,1.6855375389379308,1.5235409596467258,1.5235409596467258,1.6855375389379308,0.8019496594693397,1.7599131237821435
1510,CHEMBL449493,1510,0.94,0.4279134848381821,0.7288319836804152,0.7429546603110425,0.4279134848381821,0.7288319836804152,0.6660742662247062,0.18360468421810675
1511,CHEMBL483495,1511,1.2,1.1477698630136985,1.2093656504449912,1.224180103437785,1.191000214161316,1.104225352112676,1.179423530528411,0.04105649109807785
1512,CHEMBL4209463,1512,2.41,2.4692564226116507,2.5550939457202504,2.6039939238139755,2.6751528740317974,2.6751528740317974,2.5647750067015784,0.09922826898952593
1513,CHEMBL4453971,1513,2.67,3.0873939831636914,3.0873939831636914,3.039457412972428,3.0873939831636914,3.1872888074669525,3.0264880283217424,0.1654475827637846
1514,CHEMBL3655916,1514,1.74,1.8031452483801296,1.7860723642285634,1.7412369839359534,1.7860723642285636,1.7774166108161056,1.772323928598219,0.023682492191110818
1515,CHEMBL4634096,1515,1.71,1.0870037174721188,0.7893533522199805,1.1121642451042324,1.0380616278515977,1.1121642451042324,1.1414578646253604,0.27766587101618057
1516,CHEMBL2408692,1516,-1.25,-0.6344372443830668,-0.30322037358375015,0.3144110420091169,-0.6344372443830668,-0.6344372443830668,-0.5236868441206389,0.46821314328064645
1517,CHEMBL2047696,1517,-2.71,-3.178677663601947,-3.0355608893380497,-2.96631866766095,-2.96631866766095,-2.96631866766095,-2.970532425987141,0.138734490578193
1518,CHEMBL3098697,1518,1.67,1.1034136457615438,1.1226368275746674,1.2719594046008118,1.2719594046008118,1.1226368275746674,1.260434351685417,0.19606184881293906
1519,CHEMBL4438057,1519,3.43,2.710287686720707,2.665726097916394,2.665726097916394,2.453035893905622,2.8164441658810935,2.7902033237233685,0.30580110993596776
1520,CHEMBL3655992,1520,0.63,0.9719774634152657,0.9719774634152657,0.9719774634152657,1.0545469429232768,0.9719774634152657,0.9287427994307232,0.13696160496712542
1521,CHEMBL3758407,1521,0.21,0.3191428571428571,0.3263048911103177,0.3263048911103177,0.3263048911103177,0.3263048911103177,0.3057270702640213,0.04289025173245528
1522,CHEMBL481148,1522,0.0,0.38817499765544405,0.38817499765544405,0.38817499765544405,0.38817499765544405,0.4973009498725659,0.3416668234157237,0.15790832816617814
1523,CHEMBL4457162,1523,2.73,2.4196178849069128,2.37344844461351,2.4196178849069128,2.4196178849069128,2.4171236245276093,2.463237620643643,0.12045663662846427
1524,CHEMBL4062520,1524,1.15,0.7011717122083989,1.1227515067071776,1.0470292186329384,1.1227515067071776,1.1227515067071776,1.0444092418271451,0.1567273671211468
1525,CHEMBL1830422,1525,-1.24,-1.2204113425520744,-1.0026303680981592,-1.2124400490110274,-1.0921587664191887,-0.8738837638376382,-1.106920714986348,0.13361958481591402
1526,CHEMBL3692676,1526,0.24,0.15994661921708186,0.19767144618179464,0.1996331002667051,0.19767144618179464,0.19767144618179464,0.19876567633819517,0.023135589779947313
1527,CHEMBL3356924,1527,0.48,0.6457003950167123,0.5970103422539716,0.6213225682429835,0.6213225682429835,0.6213225682429834,0.5977797403332724,0.054515812063452136
1528,CHEMBL1173445,1528,-1.43,-1.3949746315535154,-1.3626559093506805,-1.3949746315535154,-1.3949746315535154,-1.2641385859104326,-1.37361973165361,0.052683262017369656
1529,CHEMBL3415968,1529,1.13,1.0470784883720934,1.0470784883720934,1.0470784883720934,1.0895623987034033,0.8986957765277909,1.0432489400579124,0.07142629798169725
1530,CHEMBL3923995,1530,-0.26,-1.262311632438097,-1.0224026982969576,-1.0224026982969576,-1.0224026982969576,-1.0224026982969576,-0.9353204042709878,0.3144609714665893
1531,CHEMBL4584020,1531,-0.09,0.079908236347359,0.18273710295111512,0.11301029543419876,0.1441651745747538,0.079908236347359,0.08495484094246426,0.08613407736797607
1532,CHEMBL4563800,1532,-2.57,-2.5256385661112373,-2.5256385661112373,-2.415721885621398,-2.5256385661112373,-2.046212667474849,-2.4348083752383265,0.17999910384305828
1533,CHEMBL2408778,1533,-1.02,0.7237248897083248,0.7237248897083248,0.49659722107394616,0.49659722107394616,0.8287089832403177,0.37489220080081,0.6356973385580775
1534,CHEMBL1094710,1534,0.45,0.2746272912423625,0.44753282028067,0.38172945112013906,0.2746272912423625,0.2746272912423625,0.35052402418798273,0.07912110671683435
1535,CHEMBL1934901,1535,-0.32,0.34100781551733866,0.16882113363785695,0.16882113363785695,0.16882113363785695,0.35054302733878173,0.14633570729494852,0.22307832494850383
1536,CHEMBL520056,1536,0.64,0.6636791573654668,0.5082092688861852,0.5082092688861852,0.5082092688861852,0.5082092688861852,0.5560860388183679,0.06805215210464097
1537,CHEMBL145110,1537,-1.0,-1.5557894736842104,-1.3913815789473682,-1.5557894736842104,-1.3913815789473682,-1.3913815789473682,-1.380953947368421,0.18555638812360092
1538,CHEMBL3314862,1538,0.39,-0.4760999999999999,-0.4760999999999999,-0.4760999999999999,-0.020113636363636302,-0.4760999999999999,-0.2557522727272727,0.33335017832523023
1539,CHEMBL4520424,1539,1.0,0.352542343225084,0.352542343225084,0.352542343225084,0.352542343225084,0.21625940172407873,0.4377381291040692,0.2563280859469637
1540,CHEMBL3415624,1540,1.44,2.0276435466386773,2.0328081284305797,1.974534690197982,2.0276435466386773,2.0328081284305797,1.9225730067227493,0.21677942868245306
1541,CHEMBL4091731,1541,-0.26,0.4959942547079476,0.4959942547079476,0.4959942547079476,0.38821502412129555,0.4959942547079476,0.35203200715884764,0.2765239300618019
1542,CHEMBL3800057,1542,0.15,0.8244563522884107,1.0892468096303118,0.9866655743077175,0.8244563522884107,0.8244563522884107,0.7832135734672102,0.30030856029542463
1543,CHEMBL3356933,1543,0.45,0.6978880387849405,0.7085110158213811,0.7085110158213811,0.7085110158213811,0.7085110158213811,0.6636553503450776,0.09562828085019859
1544,CHEMBL4079790,1544,0.4,0.5063560025837409,0.4292925780177542,0.42929257801775417,0.42748055275922026,0.42748055275922026,0.4366503773562816,0.03285972747199491
1545,CHEMBL4472834,1545,2.47,2.4357550542331112,2.4363527826279117,2.4357550542331112,2.388628963501279,2.388628963501279,2.425853469682782,0.02894409031649635
1546,CHEMBL3311471,1546,-1.07,-0.1525393168015056,-0.15502974204661915,-0.1383032921823347,-0.1383032921823347,-0.1383032921823347,-0.29874648923252145,0.3449852839861882
1547,CHEMBL3797455,1547,1.5,1.5721406769113242,1.5721406769113242,1.5721406769113242,1.5721406769113242,1.5721406769113242,1.560117230759437,0.026885242919428412
1548,CHEMBL4469596,1548,1.77,1.6462195051125816,1.6462195051125816,1.6462195051125816,1.6462195051125816,1.6462195051125816,1.666849587593818,0.04613026680947211
1549,CHEMBL2442796,1549,0.65,0.586535097262718,0.20172797809219534,0.5134255501359049,0.5499999999999997,0.5134255501359049,0.5025190292711205,0.142464580307603
1550,CHEMBL3287256,1550,-0.33,0.08315759973268086,0.05518567289965762,0.175613664643113,0.0926518370407398,0.053173974988127266,0.021630458217386423,0.16243223114218522
1551,CHEMBL461142,1551,0.67,0.8279235939158119,0.9675332762512648,0.9934386296646462,0.9934386296646462,1.021761253039825,0.912349230422699,0.12518525507695055
1552,CHEMBL443241,1552,0.62,0.533520431375853,0.533520431375853,0.49993990899145396,0.533520431375853,0.533520431375853,0.5423369390824777,0.03683291649277369
1553,CHEMBL4094579,1553,0.42,1.0623168328205714,1.0623168328205717,0.8331634051276021,0.6718326090230812,1.0623168328205717,0.8519910854353997,0.24225971466727905
1554,CHEMBL3758311,1554,0.61,0.6313492063492064,0.6425781249999999,0.6161805555555555,0.5345925925925925,0.6161805555555555,0.6084801725088184,0.03479927971595642
1555,CHEMBL3655990,1555,1.13,1.2904347826086955,1.2904347826086955,1.2904347826086955,1.2904347826086955,1.2904347826086955,1.2636956521739129,0.059790513311407396
1556,CHEMBL1487,1556,-0.1,1.0671286480827118,0.5670102892642205,0.5670102892642206,0.5670102892642205,0.5670102892642205,0.5391949675232656,0.33920960729081245
1557,CHEMBL216641,1557,-1.75,-0.002189350203145383,-0.002189350203145383,-0.05479506822662664,0.2396373092016733,-0.002189350203145397,-0.2619543016057316,0.6722130840797229
1558,CHEMBL481955,1558,0.44,0.7887568401852113,0.7887568401852113,0.788756840185211,0.788756840185211,0.7887568401852113,0.7306307001543426,0.12997400037869375
1559,CHEMBL4516558,1559,0.54,0.7391004190381423,0.8222486919534525,1.1097534777343843,0.8222486919534525,1.430408174095584,0.9106265757958361,0.2864236416132032
1560,CHEMBL1094794,1560,-0.3,-0.57,-0.57,-0.57,-0.57,-0.57,-0.5249999999999999,0.10062305898749054
1561,CHEMBL4574697,1561,-2.69,-2.14046294857853,-1.799844831520499,-2.14046294857853,-2.14046294857853,-1.7939741066584396,-2.1175346306524214,0.29858330594960236
1562,CHEMBL3356935,1562,0.78,0.6540087276647552,0.5537732053040695,0.6498314177830653,0.6498314177830653,0.6498314177830653,0.6562126977196701,0.06575733862353132
1563,CHEMBL4205609,1563,-0.18,-0.04057205127426261,-0.07322774724005726,-0.04813434844946436,-0.07322774724005726,-0.07322774724005726,-0.08139827357398312,0.04599971394452178
1564,CHEMBL4243822,1564,2.1,2.288568366700765,2.2450829062405786,2.2450829062405786,2.2450829062405786,2.2127757033854913,2.222765464801332,0.05915429141462955
1565,CHEMBL3891741,1565,1.37,2.2365543408360127,2.0669102187883066,2.1523362365512697,2.2365543408360127,2.209330113515391,2.045280875087832,0.30768386622572835
1566,CHEMBL4456028,1566,1.02,0.5347774258625736,0.5981100174211847,0.6424107346671452,0.5347774258625736,0.5347774258625736,0.6441421716126752,0.17285495224435732
1567,CHEMBL4081822,1567,0.23,-0.08442430181283686,0.25581562454258755,0.17925481528260181,0.25581562454258755,0.25581562454258755,0.18204623118292126,0.12222906848174683
1568,CHEMBL3655978,1568,2.47,2.1679250470264795,2.1679250470264795,2.1624555057155255,2.1624555057155255,2.3230463038180336,2.242301234883674,0.11703333525527274
1569,CHEMBL468527,1569,0.0,0.7566397885349639,0.6353414967879589,0.7566397885349639,0.7566397885349639,0.7566397885349639,0.6103167751546358,0.2765123564769991
1570,CHEMBL2442792,1570,-0.02,0.21568804909275527,0.21568804909275527,0.21568804909275527,0.21568804909275527,0.21568804909275527,0.17640670757729607,0.0878357498759514
1571,CHEMBL462203,1571,0.46,0.9142290199339865,0.9142290199339865,0.9395711801426415,0.9501715394564006,0.9142290199339865,0.8487382965668337,0.17441515762729862
1572,CHEMBL4250122,1572,2.45,1.7550000000000001,1.9106471792538675,1.642192902638763,1.7550000000000001,1.705949367088608,1.8697982414968735,0.27181814775970936
1573,CHEMBL4554270,1573,3.65,2.9067455621301774,3.008272412466333,3.008272412466333,3.008272412466333,3.008272412466333,3.098305868665918,0.2494947756732608
1574,CHEMBL4280540,1574,2.42,1.8783609637124685,1.705722857678605,1.8783609637124685,1.8828855344253652,1.856224882428388,1.9369258669928824,0.22476215270915878
1575,CHEMBL1630110,1575,0.45,0.3191061998826521,0.3191061998826521,0.3191061998826521,0.3191061998826521,0.3191061998826521,0.3409218332355434,0.04878123914927665
1576,CHEMBL468841,1576,1.01,1.0171712292002146,1.0238679651814186,0.9087833012908539,1.0238679651814186,1.0238679651814186,1.001259737672554,0.041663042950405016
1577,CHEMBL4532304,1577,2.76,1.961606882951538,2.0116199913830246,2.0116199913830246,2.0116199913830246,1.9475413922316311,2.1173347082220406,0.288567267444874
1578,CHEMBL4462577,1578,-1.12,0.7668748961621533,0.9082608695652172,0.9082608695652173,0.9082608695652172,0.9082608695652173,0.5466530624038372,0.7471357430530069
1579,CHEMBL3759998,1579,0.71,0.26675755262296874,0.26788574976715307,0.26675755262296874,0.14941749790603823,0.22760347890375512,0.3147369719704807,0.18163824938129627
1580,CHEMBL3655954,1580,1.92,1.5105691043980949,1.5105691043980949,1.5105691043980949,1.514156531973323,1.5105691043980949,1.5794054915942837,0.15232412738228296
1581,CHEMBL3339016,1581,0.35,0.06030773383722502,0.06030773383722502,0.06030773383722502,0.06030773383722502,0.06030773383722502,0.1085897781976875,0.1079619332826545
1582,CHEMBL3891163,1582,0.34,-0.3089896418031364,-0.7741766589041745,-0.3089896418031364,-0.3089896418031364,-0.3089896418031364,-0.2783558710194533,0.32453966079473284
1583,CHEMBL4453484,1583,0.07,0.001583949734998658,0.001583949734998658,0.001583949734998658,0.001583949734998658,0.001583949734998658,0.012986624779165552,0.025497156524097585
1584,CHEMBL3912061,1584,3.56,2.729903041524051,2.729903041524051,2.7898462028973467,2.729903041524051,2.729903041524051,2.878243061498925,0.3056756379752809
1585,CHEMBL3339028,1585,0.12,-0.10763064768331826,-0.10763064768331826,-0.10763064768331826,-0.03673808735936467,-0.03673808735936467,-0.04606135296144736,0.08074915238771463
1586,CHEMBL4461622,1586,2.34,1.9542109227871938,2.080145607590117,2.0389495462086464,2.088569821277443,2.0389495462086464,2.0901375740120076,0.1198957964624597
1587,CHEMBL3335299,1587,-0.27,-0.37025758333012954,-0.3702575833301295,-0.3975428963623884,-0.37025758333012954,0.020454043440913002,-0.29297693381864404,0.14584115439010933
1588,CHEMBL2347008,1588,0.15,0.5314241422075238,-0.06777144996957452,0.14271481031960911,0.07338577163663523,0.15137109375,0.16352072799069892,0.18153815670664103
1589,CHEMBL2442791,1589,0.06,0.3357869409739084,0.3357869409739084,0.3357869409739084,0.3357869409739084,0.4016661268953335,0.3008023151318278,0.11034412813070563
1590,CHEMBL2417785,1590,1.32,1.22,1.22,0.411879245365704,1.22,1.22,1.1019798742276172,0.31077501335283536
1591,CHEMBL1631915,1591,0.88,1.3900000000000001,1.3900000000000001,1.3900000000000001,1.58,1.3900000000000001,1.336666666666667,0.21569010691782373
1592,CHEMBL1631912,1592,1.67,1.7439540332477967,1.7449983264531967,1.739884393063584,1.7217775869471879,1.7380430659377442,1.7264429009415847,0.026374695354747395
1593,CHEMBL3655927,1593,1.2,1.581994095841607,1.5484344044455185,1.4483301595152716,1.581994095841607,1.5618577026063047,1.4871017430417182,0.13619221259665418
1594,CHEMBL3339017,1594,0.18,0.06572780014389148,0.06572780014389148,0.06572780014389148,0.06572780014389148,0.06572780014389148,0.08477316678657622,0.04258673446945006
1595,CHEMBL4459443,1595,-0.16,0.4522609943050875,0.4522609943050875,0.4522609943050875,0.4522609943050875,0.4522609943050875,0.35021749525423956,0.22817620053963117
1596,CHEMBL3655970,1596,1.42,1.2651645569620253,1.329556592765461,1.275099864490662,1.2651645569620251,1.1561171578818636,1.2851837881770063,0.07927355230138261
1597,CHEMBL4170768,1597,2.66,2.4031248642064718,2.6362920654522997,2.548643381505744,2.702905812473483,2.548643381505744,2.5832682508572904,0.09820203264989273
1598,CHEMBL4217319,1598,-0.13,-0.07072765347319175,-0.07072765347319175,-0.07072765347319175,-0.07072765347319175,-0.07072765347319175,-0.08060637789432647,0.02208949933664447
1599,CHEMBL3356917,1599,0.6,0.5504621700049545,0.5504621700049545,0.5504621700049545,0.7488586354282096,0.422524893314367,0.5704616731262401,0.09642200657307869
1600,CHEMBL4093691,1600,0.95,1.0539036698281108,0.8353160672640234,0.6866819859865894,0.8353160672640234,0.8353160672640234,0.866088976267795,0.11353648676994091
1601,CHEMBL2408694,1601,-0.65,0.27883335795153397,0.04073284876285749,0.27883335795153397,0.2618525195419539,0.27883335795153397,0.08151424035990221,0.3381574098921192
1602,CHEMBL3675761,1602,1.17,1.2246800905516504,1.2733748743431983,1.2246800905516504,1.2246800905516504,1.2246800905516504,1.2236825394249669,0.029875083324124252
1603,CHEMBL561604,1603,0.85,1.1888441377894317,0.9225646863930353,0.9225646863930353,1.1888441377894317,0.9896860341142363,1.010417280413195,0.13245875574855714
1604,CHEMBL1800375,1604,0.81,0.6395348181561883,0.6441531513036338,0.6969307658386006,0.5482845803322063,0.662432765345925,0.6668893468294258,0.07824672782007593
1605,CHEMBL389687,1605,0.73,0.3727908836891838,0.5021075438250936,0.5021075438250936,0.5021075438250936,0.5021075438250936,0.5185368431649263,0.10570260081107358
1606,CHEMBL3352991,1606,-0.49,-1.0245680819639569,-1.2745901910986017,-1.042132833730704,-1.281815180309044,-1.042132833730704,-1.0258731868055018,0.263013618194666
1607,CHEMBL3355256,1607,-0.11,0.6523888264568952,0.2767819404418828,0.27678194044188287,0.27678194044188276,0.9399866488651537,0.3854535494412829,0.33157808932778
1608,CHEMBL3759543,1608,0.49,0.2191260014566642,0.19784385003526667,0.07091059700609433,0.19784385003526667,0.19784385003526667,0.2289280247614264,0.126572009244717
1609,CHEMBL3656002,1609,2.29,1.508886920578683,1.508886920578683,1.6619467634246832,1.508886920578683,1.508886920578683,1.6645824076232358,0.2852246045425873
1610,CHEMBL4437432,1610,1.21,1.5353995448462532,1.3529357528419885,1.2536003299398248,1.3475902301517169,1.6347726448334405,1.389049750435537,0.15012576641122483
1611,CHEMBL4530175,1611,0.33,0.40647635516851766,0.37512982155465496,0.23215037915705897,0.6463181742830304,0.40647635516851766,0.39942518088862994,0.1254635191504025
1612,CHEMBL3601779,1612,0.3,0.28997609625144083,0.2180302258981093,0.2180302258981093,0.2180302258981093,0.11641747211789848,0.22674737434394454,0.06022799985036135
1613,CHEMBL2401849,1613,1.09,0.22793551086851552,0.495584586804099,0.2891867509102368,0.22793551086851552,0.22793551086851552,0.42642964505331377,0.3114865962452509
1614,CHEMBL4299449,1614,1.15,1.09991404158068,1.080936365160065,1.080936365160065,1.09991404158068,1.0775171443643397,1.098202992974305,0.0248762353674882
1615,CHEMBL4636452,1615,1.0,0.457703218596509,0.457703218596509,0.457703218596509,0.457703218596509,0.4139347035447569,0.5407912629884654,0.2059853325300707
1616,CHEMBL3415619,1616,2.4,2.059805194805195,1.9817350157728706,1.9817350157728706,1.995559176672384,1.9817350157728706,2.066761569799365,0.15157757528270974
1617,CHEMBL3800615,1617,1.63,1.528585350090988,1.490770824699544,1.528585350090988,1.528585350090988,1.70986039314733,1.5693978780199729,0.07591830715326088
1618,CHEMBL3655982,1618,1.73,1.635153438598332,1.671572680060851,1.671572680060851,1.671572680060851,1.671572680060851,1.6752406931402897,0.027866906730239956
1619,CHEMBL3656010,1619,0.51,0.9029758461658719,0.896535427851793,0.896535427851793,1.0297978436657682,0.9029758461658719,0.8564700652835163,0.1620802613742655
1620,CHEMBL2018305,1620,3.53,3.5929840504451036,3.6165230026378143,3.5929840504451036,3.5929840504451036,3.5929840504451036,3.586409867403038,0.026651308863351698
1621,CHEMBL1094159,1621,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5833333333333334,0.18633899812498245
1622,CHEMBL3907669,1622,2.26,2.0819685273159143,2.0064882226980725,2.209879174728695,2.0791363188976377,2.0819685273159143,2.119906795159372,0.08672347219330338
1623,CHEMBL3827814,1623,-1.0,-0.8185323189588115,-1.1162186387434556,-1.1078287605781336,-0.8504759681431298,-1.1162186387434556,-1.0015457208611642,0.12510942239888595
1624,CHEMBL481319,1624,0.93,0.5358494279300747,0.5358494279300747,0.5358494279300747,0.5358494279300747,0.5358494279300747,0.601541189941729,0.14689124541979717
1625,CHEMBL3655969,1625,1.61,2.3050304436068427,2.2927172812183505,2.3672298695208407,2.2765189147879252,2.2428113073019333,2.1823846360726487,0.2586889585506741
1626,CHEMBL4100664,1626,3.2,2.8603049454890193,3.2117938475990178,2.8246228785711525,2.7541933954811184,3.134775815217392,2.997615147059617,0.18871484613371112
1627,CHEMBL435160,1627,1.74,1.1146951134945218,1.1146951134945218,1.4001495327102804,1.1847501271323562,1.1847501271323562,1.2898400023273393,0.22295419705381536
1628,CHEMBL4290689,1628,2.67,1.4720371039388587,1.4720371039388587,1.4720371039388587,1.4636180032392172,1.4720371039388587,1.6702944031657754,0.4470925037422868
1629,CHEMBL4080570,1629,0.3,0.4117068873683779,0.4117068873683779,0.4117068873683779,0.4117068873683779,0.2932945451552017,0.37335368243811895,0.05427415207906239
1630,CHEMBL4228565,1630,-0.44,-1.66506121056755,-1.131764218186843,-0.7805841259496121,-1.131764218186843,-1.131764218186843,-1.0468229985129487,0.3748290294769024
1631,CHEMBL2047685,1631,-0.74,-1.9318021734755486,-1.613552771785742,-1.9318021734755486,-1.9318021734755486,-1.9318021734755486,-1.6801269109479893,0.43620187905889524
1632,CHEMBL3356939,1632,0.7,0.6231180034142583,0.7071176452533684,0.7004132419981649,0.7071176452533684,0.7071176452533684,0.6908140301954213,0.030432171963000118
1633,CHEMBL454672,1633,1.21,0.8633957219251337,0.770535110777319,0.770535110777319,0.8545470282746681,0.770535110777319,0.8732580137552931,0.15572332059697877
1634,CHEMBL509445,1634,0.99,0.9224337568845136,0.9224337568845136,0.8842344827586207,0.9224337568845136,0.7637330530909558,0.9008781344171863,0.0688263829953468
1635,CHEMBL3621296,1635,0.76,-0.5666790853031861,-0.11650196411957638,0.02756902679059596,-0.39902537122189935,-0.566679085303186,-0.14355274652620864,0.46002899020776905
1636,CHEMBL479602,1636,0.35,0.39850455416881614,0.39850455416881614,0.7004368846286155,0.730331259697923,0.7166355200189646,0.5490687954471892,0.16773717207616662
1637,CHEMBL1096022,1637,-0.4,-0.3336159600997506,-0.3336159600997506,-0.3336159600997506,-0.3336159600997506,-0.3535655737704918,-0.3480049023615823,0.024367252213451575
1638,CHEMBL3601344,1638,0.25,0.3788585212420037,0.4003134734978676,0.2285398748765229,0.2285398748765229,0.2642303196974906,0.29174701069840125,0.07055182177836711
1639,CHEMBL1094708,1639,-0.4,0.47965116279069775,0.5242105263157895,0.47965116279069775,0.5242105263157895,0.47965116279069775,0.34789575683394536,0.33506226286109314
