,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
1063,CHEMBL2047688,1063,-2.63,-2.714176077050123,-2.4896209211035867,-2.599789642909168,-2.298664044382607,-2.5387605958216413,-2.545168546877854,0.13078892355097288
1064,CHEMBL2371803,1064,-0.66,-1.2684386633664568,-0.5883144884748347,-1.1735458953183853,-0.983965355643784,-0.9146669424686122,-0.9314885575453454,0.24719708338879048
1065,CHEMBL3287022,1065,-0.49,-0.24779531840342275,-0.196227508632394,0.08148113616676267,-0.08949501809667972,-0.027393325662259018,-0.1615716724379988,0.1820138506937719
1066,CHEMBL1630109,1066,-0.39,0.10341839233108378,-0.23205827859556663,-0.1723851811726384,-0.08056756122099312,-0.47273218730277017,-0.20738746932681407,0.19073215838599655
1067,CHEMBL4064767,1067,0.02,0.08430374933754903,0.10023108219764515,0.07758544893627257,0.13285723733479932,0.27803491480009085,0.11550207210105949,0.08008639218558633
1068,CHEMBL4237494,1068,-0.3,0.43190056336697985,0.4524638879322163,0.7367329357132573,0.2709047107839719,0.4920233537098279,0.3473375752510422,0.32032615693937627
1069,CHEMBL3893799,1069,3.33,2.3971819643465593,2.7309661374144305,2.356801951248946,2.7027148755065107,2.3344024716978327,2.642011233369047,0.34661104665203224
1070,CHEMBL3617543,1070,2.45,2.3119968557993493,1.503529738309261,2.2666816209079714,1.904398530444267,2.0666927000659223,2.0838832409211285,0.31326586532868006
1071,CHEMBL4072356,1071,0.29,0.3257565405586466,0.18372452697331537,0.1083216045830947,0.08714351270802692,0.3790393859509603,0.2289975951290073,0.10979606247320875
1072,CHEMBL516218,1072,0.04,-0.0403195604116015,0.002526819118750064,0.08192928645150292,0.09421129016776161,-0.006366650635073657,0.028663530781889907,0.048185705347771
1073,CHEMBL3655994,1073,0.96,1.3942950566377141,1.410544723040824,1.300732787551465,1.2906632572248393,1.279282006189726,1.272586305107428,0.1487277022521761
1074,CHEMBL4063718,1074,0.41,0.4745030114774491,0.28191621008830586,0.18647628316298395,0.18176624098404498,0.27873009435685264,0.30223197334493945,0.10814165030474014
1075,CHEMBL3774890,1075,0.84,0.4665006828133443,0.6266435785972532,0.5438889345386585,0.7004262659664344,0.7584569349339612,0.6559860661416086,0.12627205889766313
1076,CHEMBL509207,1076,0.48,0.9157071621622919,0.5987245275443064,0.7492566840656928,0.6790763640869811,0.6573142057986905,0.6800131572763272,0.1338379332927408
1077,CHEMBL2018442,1077,3.77,3.5764428180940806,3.8080657844747523,3.215543435821041,3.8655701001314373,3.3515249481350926,3.597857847776068,0.24248469292408262
1078,CHEMBL3338417,1078,2.45,1.7586050320147844,1.9660520548947535,1.9818623035369753,2.073533420588682,1.6507943752294967,1.9801411977107817,0.2540467377351043
1079,CHEMBL4250122,1079,2.45,2.3188454340579825,2.0735639290413825,2.4393511289768472,1.9474186607453137,1.835679525593289,2.177476446402469,0.23922867664991976
1080,CHEMBL1934901,1080,-0.32,0.08967339744492328,0.2770639444399611,0.4066130707614167,0.2913257174472044,0.056796892243038924,0.13357883705609072,0.23578827479719447
1081,CHEMBL3798925,1081,1.65,1.017707930352035,0.9859780360227923,1.2740968641603643,0.7843425547532007,0.9050339573197572,1.1028598904346916,0.2858277505203023
1082,CHEMBL2018449,1082,3.26,3.402546255296059,3.3761454514232847,3.2535791857418537,3.4077868351495093,3.316229103950441,3.3360478052601916,0.06344745372643854
1083,CHEMBL3903253,1083,2.26,1.2974483261939829,1.4473558867789795,1.012381940362588,1.01720700792071,1.489631854969689,1.420670836037658,0.41924691002746406
1084,CHEMBL4581057,1084,4.05,2.425242402521543,2.4558977711240995,2.248576178784527,2.432626928811225,2.71118294287747,2.720587704019811,0.6097036709121584
1085,CHEMBL3970138,1085,0.08,-0.13226561584517152,-0.2260239078672292,-0.23988059231051573,-0.18867454094295655,0.03259719584370858,-0.11237457685369406,0.1247771914710028
1086,CHEMBL409526,1086,0.75,0.7314897980411185,0.7335244315393324,0.6226139995154129,0.8143474118851287,0.5847835417132579,0.7061265304490417,0.07824006281376994
1087,CHEMBL4299435,1087,2.17,1.5567961783500195,1.6031620511827438,1.6956021109855173,1.801171143802116,1.2351756881370324,1.6769845287429048,0.281046625440237
1088,CHEMBL3309291,1088,-0.22,0.43520500199428647,0.5988435729430588,-0.02346945965247518,0.23046741319431563,0.39350170118403244,0.23575803827720307,0.28030802576741387
1089,CHEMBL3758457,1089,-0.23,0.6322821690453213,0.9660076304261745,0.3546164196610852,0.993892415494233,0.6452873957389446,0.5603476717276265,0.4147057522791663
1090,CHEMBL4228565,1090,-0.44,0.04275679783003956,0.13544986648862947,0.08177441787430113,0.26268364651289916,0.26998128873780014,0.05877433624061157,0.23861682125737269
1091,CHEMBL4084736,1091,-0.1,0.4184555366600349,0.29817159765403817,0.3550618480578373,0.2813215528692117,0.36263069700070605,0.26927353870697135,0.1711109096388265
1092,CHEMBL447397,1092,1.02,1.0935569839982167,1.2078651946950514,1.120486886502183,1.3415057231425633,0.9111595719446725,1.115762393380448,0.13600926960358609
1093,CHEMBL3769683,1093,1.21,0.8970537538244578,0.9942373240628886,0.9294674217626109,0.7312223648515498,0.8700281327275744,0.9386681662048469,0.14506924958252504
1094,CHEMBL3339026,1094,-1.0,-0.1662690166105388,-0.40526234385861526,-0.013862892574064225,-0.0599237923164579,-0.05304945184413979,-0.28306124953396933,0.34586563198374487
1095,CHEMBL3922129,1095,0.17,1.4516364531843844,2.1768225987437035,1.7772706485304846,1.6124506546103863,1.7059739032271917,1.4823590430493583,0.6270845309482374
1096,CHEMBL2425961,1096,2.04,0.6413212000727472,0.8401767254979277,0.9292792273930484,0.5981364788273414,1.054807278581207,1.0172868183953787,0.4836494100691292
1097,CHEMBL4538450,1097,0.43,0.05092626632762221,-0.07098941114843133,0.0732891749584413,-0.17949976699225806,0.0016348696535275517,0.05089352213315027,0.18911470057512544
1098,CHEMBL118,1098,0.26,0.45603106719243114,0.005835883208431927,0.22839077646639314,0.33251890005559165,0.8047701440200635,0.3479244618238186,0.24483870722726275
1099,CHEMBL520781,1099,0.69,0.5009395630380626,0.41421547065285674,0.5586325687742877,0.9494041463105237,0.40301137931307685,0.5860338546814678,0.18879335295979735
1100,CHEMBL4554522,1100,2.54,2.0187219387262347,1.9142657386662605,0.5379941251764229,1.387552154544073,0.8625116294280707,1.5435075977568438,0.689857754580656
1101,CHEMBL4579683,1101,3.07,2.421384977881992,2.3513019136419877,2.56803023669131,2.2908260059728685,2.2731539236358382,2.4957828429706663,0.27475011414982237
1102,CHEMBL4531108,1102,3.51,2.7017514109849805,3.0220022104345268,2.841569589187079,2.646130633463236,2.7373199535027797,2.9097956329287675,0.294403317902609
1103,CHEMBL2413296,1103,1.01,0.6327474462073267,0.7362803320699729,0.679206649907856,0.7390333549444914,0.7124824145665817,0.7516250329493714,0.12114734912789119
1104,CHEMBL3287251,1104,-0.26,-0.31964111273460427,-0.3426872690422021,-0.33346127504362827,-0.3286480720926052,-0.17552008763541027,-0.29332630275807503,0.059127495554011505
1105,CHEMBL3971359,1105,2.47,2.358727475365515,2.130946815355143,2.5056372892232925,1.8687448405548457,2.270863325215065,2.2674866242856435,0.21744801335951947
1106,CHEMBL4070891,1106,-0.7,-1.0244529806059113,-0.7585916547640376,-1.1758871394647967,-0.6746874315546569,-0.4653580783480653,-0.7998295474562446,0.2349018285674309
1107,CHEMBL314389,1107,-2.02,0.06347315349343614,0.2953103813725927,0.030038156794892946,-0.11641263944369701,0.18217698625657472,-0.2609023269210335,0.7969587573197017
1108,CHEMBL491316,1108,-0.27,-0.2991089449131632,-0.31983127293371083,-0.2497494928539975,-0.266512817663144,0.9276087894757824,-0.07959895648137218,0.45101814418569075
1109,CHEMBL3907413,1109,0.97,1.0156354519384467,0.9272224174082374,0.43756519019942736,0.28430857586759617,1.5094326602147385,0.8573607159380744,0.40258208622270814
1110,CHEMBL1095719,1110,-0.9,-0.4046151123419696,-0.5546334616965204,-0.46821975557479684,-0.6478801076533129,-0.6341630536277584,-0.601585248482393,0.15866313939134746
1111,CHEMBL1083086,1111,0.0,-0.18967349850874765,0.09587102099753361,-0.03221851989284935,0.23902353585650415,0.10673021999150681,0.036622126407324596,0.1333428109704206
1112,CHEMBL3655956,1112,2.32,2.2815051636038377,2.134097129038327,2.1553133609899295,1.922896148726189,1.9705015339756038,2.130718889388981,0.14608218712677204
1113,CHEMBL468595,1113,0.92,1.1244255854955505,1.4939635815123589,0.9443375039947041,0.8556719148068705,1.0237047836587823,1.0603505615780442,0.2115496123430939
1114,CHEMBL493871,1114,0.33,-0.23512275909781954,0.4828383902202465,-0.04682912684933639,0.27401755731009003,-0.02140612354315007,0.13058298967333842,0.24924583939185135
1115,CHEMBL3415445,1115,2.92,1.7541253142786708,1.4397509994100977,1.307023060580324,1.7019327760186562,1.6543958319738479,1.796204663710266,0.5259976899056253
1116,CHEMBL3126832,1116,-2.68,-2.9480458725436733,-2.555527258240971,-2.830011589816136,-2.705866408642429,-2.408890493423351,-2.6880569371110936,0.17494069497332151
1117,CHEMBL3287265,1117,-0.78,-0.3987831042277214,-0.31312310857886894,-0.27147949800943044,-0.41217578290190227,-0.28269322253136014,-0.4097091193748805,0.17407379769576883
1118,CHEMBL4556817,1118,0.76,0.4224117302750762,0.17591232592269263,0.4495266670450482,-0.01785677667717667,0.5442898911366236,0.3890473062837107,0.2508234942402369
1119,CHEMBL2417785,1119,1.32,0.6497691367369426,0.019205720848552384,0.9080214148729508,0.7543950647700137,0.6003352077517293,0.7086210908300314,0.38861352992355236
1120,CHEMBL3628319,1120,-1.16,-1.067424025744529,-1.1800972961530587,-1.4336456313435129,-0.9793539061522514,-1.04699294113622,-1.1445856334215954,0.14596468423835376
1121,CHEMBL4241141,1121,0.13,-0.07889117079280035,-0.17974158443276742,0.2771181840799809,0.15812043704085646,0.3011623155063285,0.10129469690026634,0.17623963852364508
1122,CHEMBL360194,1122,-2.0,0.46858178588410665,0.6512513907585302,0.07117932133627913,0.18137632103642776,0.047581608136148666,-0.09667159547475128,0.878241875837638
1123,CHEMBL3309290,1123,0.37,-0.19399618700929763,-0.40541901678251313,-0.3512712209606448,-0.09260799615636701,-0.6435133576263151,-0.21946796308918962,0.3151663930578873
1124,CHEMBL3958552,1124,2.76,1.370755775619804,1.409815617593025,1.5369131161296294,2.0001114751433824,1.62104192510176,1.7831063182646003,0.48264330878033396
1125,CHEMBL4470654,1125,2.37,2.864018624555615,2.6476774719782137,2.8742427670492003,2.4251939284401596,2.921823756834041,2.6838260914762047,0.2206259587964706
1126,CHEMBL4086281,1126,0.97,0.47149227370245483,0.5990549258190927,0.7698214920862932,0.6846751072515118,0.5087162499127321,0.6672933414620141,0.16861529292302124
1127,CHEMBL3339030,1127,0.19,0.3979717790610084,-0.13368561648034466,0.2783505119810027,0.39933962814451845,0.21874007746652657,0.2251193966954519,0.17938751906989844
1128,CHEMBL2179250,1128,1.28,1.1919261268716266,1.0248678926712784,1.428289188756471,1.217693312972232,0.6993251983445377,1.1403502866026909,0.23054000977204328
1129,CHEMBL4090165,1129,0.36,2.2306856720040584,2.186210653110136,2.2370595010842917,2.5418337490226044,1.9147043622984858,1.9117489895865962,0.7173814891686384
1130,CHEMBL4111331,1130,2.72,2.0563027073155924,2.132438041616951,2.3664205858471243,2.6300424779678435,2.1714071274768325,2.346101823370724,0.2519884157395036
1131,CHEMBL2047671,1131,-0.62,0.35695589413075524,0.03126461517414349,0.11136322217261291,0.12692066518043488,0.1580872917934002,0.02743194807522445,0.3059907760577503
1132,CHEMBL2431862,1132,2.48,2.2914331030228916,2.475030630866698,2.372561247555872,2.6107157120886653,2.2417113886362197,2.4119086803617242,0.12461590831025797
1133,CHEMBL3704923,1133,0.57,0.1879413866117561,0.17297640743358375,0.7603935802660852,0.1849863583888454,0.6220141811106545,0.41638531896848746,0.24124758735161272
1134,CHEMBL2413293,1134,1.02,0.8683819884531794,0.8601561786454198,0.8146453658054899,0.8286858593823241,0.9366750734222816,0.8880907442847824,0.07053654816856054
1135,CHEMBL4089922,1135,0.3,0.7807556904260342,0.2712817048038155,0.35401306317412445,0.5832282559086086,0.7522756353439046,0.5069257249427479,0.2092566792090973
1136,CHEMBL482765,1136,0.85,0.9886499476005801,1.1559080243213598,0.9709404886269583,0.9608228406697802,1.1400261536671732,1.011057909147642,0.10660605074619549
1137,CHEMBL4592929,1137,-3.52,-1.7788606898426331,-1.7413290746852745,-1.8699883182413286,-1.6456844987191295,-1.8213513400459842,-2.0628689869223913,0.6553441895351841
1138,CHEMBL1478023,1138,-0.37,0.30087592833865523,0.005284118773909916,0.2783795309193492,0.5285466985304316,0.3092602485037754,0.1753910875110202,0.28733856968217447
1139,CHEMBL4536105,1139,-0.67,0.535873101433374,0.5531589447757074,0.4675284847976017,0.09805731771767448,0.224770143951527,0.20156466544598073,0.42367335140691675
1140,CHEMBL3356924,1140,0.48,0.5846377399258748,0.5884968026376528,0.43406654621798424,0.5471307777675464,0.41114269074355814,0.5075790928821028,0.07013644695906265
1141,CHEMBL1095718,1141,-0.71,-0.8575173710078222,-0.8678985179173521,-0.8772670056035914,-1.1265275968337884,-0.8442085146693731,-0.8805698343386544,0.12356801223694704
1142,CHEMBL492956,1142,0.26,-0.6904981169407676,-0.27806818283050855,-0.9352042598606736,-0.4595146452434393,-0.18862715984119097,-0.38198539411943,0.3802572458574278
1143,CHEMBL593229,1143,-0.11,0.45725388897106456,0.5158029512116823,0.4598176950892898,0.7267641769991728,0.33915378924408757,0.3981320835858828,0.25521972299058987
1144,CHEMBL4551531,1144,2.37,2.6541859679592408,2.3785534901266074,2.8768154328151154,2.795300850562491,2.7797684718004985,2.6424373688773257,0.20048067393306843
1145,CHEMBL3903212,1145,-0.3,-0.11612072292011746,-0.057522988015344,0.10431318772093223,-0.2617157448169347,0.08107644027140465,-0.09166163796000988,0.1540192317998527
1146,CHEMBL4461884,1146,2.57,1.3795825221297824,1.0798271363545862,0.1576652579417089,0.8640209498395334,0.2631457061690593,1.0523735954057782,0.8031053969777415
1147,CHEMBL3775072,1147,0.78,0.6983173414582078,0.7060025510775647,0.44380821025645406,0.15931649300547732,0.5748710403595717,0.560385939359546,0.20941047840573065
1148,CHEMBL393361,1148,-2.45,-1.1493531494030438,-1.620184393026979,-1.6417386468556583,-1.8227790689159349,-1.6336936865125848,-1.7196248241190337,0.38571087943798993
1149,CHEMBL4069287,1149,3.17,3.4952495206730316,3.466861179736934,3.601276372581961,3.316098312286802,3.390330938416245,3.4066360539491622,0.13773393880046755
1150,CHEMBL4237454,1150,-0.69,-0.4056882525776632,-0.5722124601558812,-0.20351186440420682,-0.583458457401212,-0.41325434853714366,-0.4780208971793512,0.15795895882970687
1151,CHEMBL3966165,1151,2.07,1.3623838827257428,1.5733213887051085,1.025991208107213,1.80115028048572,1.5080266223732863,1.5568122303995118,0.3279452946078291
1152,CHEMBL4071741,1152,0.25,0.49841708384302424,0.5014718751567481,0.56696171112635,0.694172762701982,0.5349706523772855,0.5076656808675649,0.13264110418785402
1153,CHEMBL3884552,1153,-0.94,0.9560296677066504,1.1997970879401743,0.8186000083559765,0.7682003228395312,0.9045980375420873,0.6178708540640699,0.7100533716054954
1154,CHEMBL3098694,1154,0.92,0.33373337013270277,0.7776697707871287,0.5582095089224823,0.5465929459810689,0.37984076026943137,0.586007726015469,0.2068649368739231
1155,CHEMBL487107,1155,0.92,1.1553252069401445,1.0501641558389772,1.4880102764794945,1.322062425660952,1.0547386285175266,1.165050115572849,0.18906245527274815
1156,CHEMBL3929797,1156,0.08,-0.1032510860196745,0.11113731469469297,-0.07270768487328239,-0.09355632241002385,-0.07941500855810561,-0.026298797861065565,0.08718607051871988
1157,CHEMBL3925574,1157,0.3,0.490666020984519,0.229771420197787,0.14401977657070714,0.43455684041993264,0.28293374272482114,0.3136579668162945,0.11753933751160699
1158,CHEMBL2442699,1158,0.44,-0.401368671397711,-0.0349532372498622,-0.11031654179803743,-0.07419949689672017,-0.3164619894191415,-0.08288332279357871,0.26849089477767735
1159,CHEMBL519668,1159,0.28,0.32047661620917534,0.29731326146661585,0.4421968480302953,0.12237603891083376,0.11280194291048079,0.26252745125456683,0.11490190500255634
1160,CHEMBL489332,1160,-0.35,0.911330798998498,0.37119283957144744,0.09241075439468349,0.01277182998013558,1.0089122544014948,0.34110307955770985,0.4863652414081721
1161,CHEMBL4094664,1161,2.65,2.010241256033606,2.185615169971321,0.6572276964414913,2.4285985301313433,1.7320150737555364,1.9439496210555494,0.6450785591304043
1162,CHEMBL3656006,1162,0.83,1.1796584358306914,1.131955930488027,0.9915500849701894,0.7988926762486512,1.0685491401503473,1.000101044614651,0.1436453974444242
1163,CHEMBL3916028,1163,0.77,1.1842200369279157,0.9822484943416001,1.254327483861494,1.6320660322229548,1.1079089839329432,1.1551285052144846,0.26413295456682684
1164,CHEMBL462370,1164,0.42,0.9597039973149343,1.167411998821651,0.7657704356287066,0.7378088961674509,0.5624901144837493,0.7688642404027487,0.24512944630446598
1165,CHEMBL3356526,1165,0.56,0.8988523908312009,0.5206916251183783,0.6099853680639631,0.386002557140405,0.4390213613643697,0.5690922170863862,0.1649644197935207
1166,CHEMBL1088735,1166,-0.4,0.4563237319564952,0.6442951026543712,0.5787357214297282,0.6424103503729486,0.7873033391041343,0.45151137425294624,0.39320161123398417
1167,CHEMBL471173,1167,0.83,1.0770264337969393,0.9251870844261727,1.001880035855575,1.1618576404138072,0.9828515145031612,0.9964671181659427,0.10555461237813445
1168,CHEMBL3800057,1168,0.15,1.5312719843461757,0.9779564749502279,1.9528607525938182,1.7634877811204226,1.4865498125353693,1.3103544675910024,0.5992918586211595
1169,CHEMBL389687,1169,0.73,0.8387323988306273,1.184290961468397,0.9338582438508412,1.0809210030487855,0.858212340883111,0.937669158013627,0.1530720284747523
1170,CHEMBL3692691,1170,0.68,0.36817883232987564,0.49379482160101673,0.4525662465961937,0.7497915638039503,0.7012486950425064,0.5742633598955905,0.14252009701143561
1171,CHEMBL4170768,1171,2.66,1.5623077304233375,1.6269054857643825,1.7570822864230227,1.3954030950665752,1.7069705084669302,1.784778184357375,0.40801637543965985
1172,CHEMBL517076,1172,1.73,0.68219531839197,0.8873976819897311,0.7748443373524194,0.751368370206478,0.42292338631333126,0.8747881823756551,0.4078482724119842
1173,CHEMBL485514,1173,-0.1,0.20633122028680811,0.4182996038824444,0.5425970686877715,0.6851619215181523,0.5697932192773328,0.3870305056087515,0.26372782934434946
1174,CHEMBL3670680,1174,-0.94,2.340285522272592,2.583084504003134,2.431365225864549,2.3764383569037335,2.524872610603951,1.88600770327466,1.2665365743630914
1175,CHEMBL3752134,1175,0.07,1.152391100757112,0.39416694715243533,1.118995586444964,1.1964798177465494,0.9006013515658139,0.8054391339444792,0.42635617184003943
1176,CHEMBL3356927,1176,0.91,0.3761517673836362,0.133479012345696,0.1814195841274743,0.06683947166854136,0.18054486199949266,0.30807244958747343,0.2851701309002484
1177,CHEMBL483893,1177,0.89,0.7200165960893425,0.5687217488955387,1.0450971031392555,0.7017332554610745,0.7302971932687248,0.7759776494756561,0.15226728621218333
1178,CHEMBL485968,1178,0.79,-0.1361380767939979,-0.009265175665400987,-0.18256643546763168,-0.1801235684724804,0.1823270512538807,0.07737229914239496,0.3429817148389863
1179,CHEMBL2103863,1179,-0.3,0.5807758185685852,0.3962870895241902,0.5765371340160925,0.43135887440993737,0.5193696410747293,0.3673880929322557,0.3062434525256434
1180,CHEMBL1934897,1180,-0.2,0.11126465777061917,0.2757422691821478,0.03614257312524177,-0.017020681551900053,0.18573063399809248,0.06530990875403352,0.15215845665605202
1181,CHEMBL1934906,1181,0.73,0.31345337747269136,0.11182072186032474,0.1030945471952965,0.2050031436913871,0.06954394167776656,0.25548595531624435,0.22712316332484775
1182,CHEMBL479786,1182,0.17,0.7083611241335775,0.823965780299822,0.486585321051002,0.8245982388941104,0.9108682683565438,0.6540631221225093,0.2546933501008081
1183,CHEMBL3593415,1183,-2.33,-1.0571352522907345,-1.4379490596196345,-0.4448666347164643,-0.6625032885973676,-0.6803461696419804,-1.1021334008110302,0.6358238856305334
1184,CHEMBL4228653,1184,2.49,1.3319597826596463,0.9401411105992886,0.9412496728456529,1.1404100135782136,0.6731603631518858,1.2528201571391147,0.5888354203959756
1185,CHEMBL3260858,1185,1.03,1.94259762054951,1.3360825242647016,1.7182380837117894,0.93862022385538,1.4656082249956115,1.4051911128961654,0.354421394801594
1186,CHEMBL2347005,1186,-0.06,0.35357055674398996,0.2987090172731902,0.8176756355663187,0.28236704829121795,0.17447021556252199,0.3111320789062065,0.26324407037560343
1187,CHEMBL3356928,1187,0.33,0.42877622757761236,0.409136851415192,0.37051487281184947,0.41511202723208573,0.4113245476820658,0.39414408778646765,0.03374362792398573
1188,CHEMBL3979548,1188,3.12,2.739086952050736,2.5426218670653613,2.674391206046445,2.5381320306802104,3.0132192348812206,2.771241881787329,0.22256331351702152
1189,CHEMBL1822046,1189,0.33,0.580788315747031,1.2531913740062781,1.0146083669378545,0.40658780570431247,1.1625985894281514,0.7912957419706045,0.3665581450409638
1190,CHEMBL2047703,1190,-3.36,-2.7535184098352614,-2.721209772743997,-2.5551939230507403,-2.6569548040507605,-2.7623399371725874,-2.801536141142224,0.2594110327534439
1191,CHEMBL2408688,1191,-0.51,-0.31151190505633763,-0.257479842780387,-0.4228061702667118,-0.27680119302477557,-0.22687639217569758,-0.3342459172173183,0.09997532426684676
1192,CHEMBL2179249,1192,2.9,1.9450672996882594,1.748367607164817,1.8927373547231856,1.9930246964646174,1.7328772016346257,2.035345693279251,0.3982773476328802
1193,CHEMBL4228699,1193,0.36,1.3346811983870985,1.6779594790836654,1.5804306779903634,1.1395897141495974,1.8488074177627674,1.3235780812289153,0.4881739793387047
1194,CHEMBL3770566,1194,2.07,1.8344032911492651,1.9070105061962495,1.8712868002924632,1.6861978521385474,1.5566987358850732,1.820932864276933,0.16336766709429704
1195,CHEMBL443241,1195,0.62,0.5138724104260943,0.6212873233115974,0.4413239557015378,0.41871865418430143,0.40530944001857633,0.5034186306070179,0.08967420091408715
1196,CHEMBL3692690,1196,0.26,0.5766936607157312,0.6574410804972511,0.4685753815437405,0.5250731603908576,0.7145605781098517,0.5337239768762386,0.14668457281980274
1197,CHEMBL3758912,1197,0.91,0.3298256910330236,0.35355854560280975,0.33064277448197404,0.30739332819234033,0.22086856456072745,0.40871481731181253,0.22810817815173923
1198,CHEMBL3601780,1198,0.16,0.6093650702852186,0.4848873828453329,0.5918850533794776,0.45763736880915074,0.15887451256336335,0.41044156464709053,0.18541344947325653
1199,CHEMBL4532398,1199,-0.98,-0.21574826595909433,-0.16333880908609968,0.08602774038495382,-0.2957495972325662,0.670399101350969,-0.14973497175697287,0.49047715911596496
1200,CHEMBL4069828,1200,-0.01,0.4715711931192823,0.2807962465788312,0.26848556335712676,0.4728875257316948,0.2657689663022724,0.2915849158482013,0.16203682531279945
1201,CHEMBL4113844,1201,0.28,0.953207718860136,1.3743185463823597,1.0180085285136904,0.9347927630501343,1.3973126093209174,0.9929400276878729,0.3703238296547692
1202,CHEMBL1630208,1202,0.06,0.06543751112864633,0.2577745709127183,-0.009921374875341882,0.1954522164468685,0.004941182257422956,0.09561401764505235,0.09815122085001382
1203,CHEMBL3951862,1203,2.0,1.6759028739477522,1.5338101154399333,1.7649039160370261,1.6601888430313865,1.6632262052399638,1.7163386589493435,0.14361278789025173
1204,CHEMBL4082059,1204,0.34,0.3021790402371124,0.22055974374240064,0.411634305923423,0.350226116285595,0.5872691559668645,0.36864472702589923,0.11339559090922942
1205,CHEMBL481297,1205,0.89,0.5958830949621978,0.348020015077888,0.4620541281593724,0.379960095940652,0.40187093679888686,0.5129647118231663,0.1865751689451911
1206,CHEMBL221655,1206,-0.35,0.2900153854032305,0.518376829502372,0.5555770892627511,0.8618409824169271,0.7825044949060952,0.443052463581896,0.4002706613144994
1207,CHEMBL3770606,1207,1.01,1.6756544471930175,1.5218875873775335,1.6383308023249161,1.6391041317144737,1.842949435439479,1.5546544006749032,0.2612822917271811
1208,CHEMBL3655951,1208,2.17,1.8929756898289603,2.2087317220160205,2.277962429229904,2.3725719839095283,2.2064942554963873,2.1881226800801334,0.14736301604701985
1209,CHEMBL3907295,1209,2.67,2.766421699930771,2.7875109725268934,3.190336057161611,2.9829655097463523,2.666641094893128,2.843979222376459,0.1871726737918107
1210,CHEMBL2046617,1210,0.56,0.5927336187288762,0.2619750608606921,0.27173963150858294,0.1740484603707784,0.29700407537875406,0.359583474474614,0.15817139399737
1211,CHEMBL3415964,1211,-0.53,0.3059665094304619,0.27268848283916,0.27490838329756473,0.41499045072713575,0.3386886657702795,0.17954041534410028,0.3209277319578962
1212,CHEMBL3952983,1212,2.62,2.980455965544347,2.882203440104844,2.8650767694991996,2.9627947598656434,2.869693571956529,2.8633707511617605,0.11777164499502343
1213,CHEMBL3929484,1213,-0.46,-0.31391363035729886,-0.18012829889932222,-0.4297883549614963,-0.583069803006572,-0.27249775960907935,-0.3732329744722948,0.13273677348951565
1214,CHEMBL4061025,1214,-2.7,-1.460957258437061,-0.9980560511551387,-2.4191339390897855,-1.959768500844181,-1.824089988367152,-1.8936676229822196,0.5664002518918533
1215,CHEMBL3098692,1215,0.84,0.5842766084696884,0.827672431831585,0.861200283282141,0.7731404446047179,0.8170269211557271,0.7838861148906432,0.09318550299518912
1216,CHEMBL1934894,1216,-0.59,0.23370736146203422,0.25619172179872507,0.18623804312055356,0.2902741434920386,0.41688825753981784,0.1322165879021949,0.33070769540001727
1217,CHEMBL3218002,1217,-0.05,0.1958654043165071,-0.01046616977007184,-0.22032018185789023,-0.2130720171186174,0.23361284854717784,-0.010730019313815758,0.17738734803159462
1218,CHEMBL4087968,1218,-1.13,-0.45239624357550956,-0.2248744882872515,-0.8245621524856674,-0.77685972612323,-0.922684097538453,-0.7218961180016853,0.300024050925553
1219,CHEMBL3656009,1219,0.89,0.9229218802785106,1.2014965920970335,1.210686004371257,1.1590008668737666,0.9916037264994303,1.0626181783533328,0.13219686148443577
1220,CHEMBL3936740,1220,2.5,3.1704810088154347,3.164864262253414,3.1046005668401673,3.1045868633308973,3.120518842820772,3.0275085906767814,0.237384409066986
1221,CHEMBL2047674,1221,0.05,-0.20334606639981234,-0.15001202668389044,0.2597559174063972,-0.0712710856070343,0.12849959551137502,0.0022710557045058596,0.16092810766707732
1222,CHEMBL1934909,1222,0.38,0.3175228433746991,0.03384195738935823,0.045917838817753354,0.3970031779640954,0.4058272870120333,0.26335218409298994,0.16054882697808798
1223,CHEMBL462210,1223,1.11,1.006801580574209,1.0218908747405548,1.0104044794764497,1.1267320358352992,1.0023759446025007,1.0463674858715024,0.05147931078248807
1224,CHEMBL263884,1224,0.57,0.701965568126358,0.7419496927448932,0.6163916616105584,0.9884430984473994,0.5845657283803263,0.7005526248849225,0.14269819793794047
1225,CHEMBL3356919,1225,0.63,0.4500580708200079,0.37451325807076996,0.5238707188318297,0.4813687268242167,0.5003614006042242,0.4933620291918414,0.07723752209864106
1226,CHEMBL509445,1226,0.99,1.0055337899580294,1.0304754580094675,1.0690438435035705,0.9158749188143375,0.8181350007215034,0.9715105018344846,0.08277321115620323
1227,CHEMBL4087616,1227,3.71,3.167047473115355,3.195025983032333,2.8454310782648995,3.0274042139584316,3.2733298489446327,3.2030397662192756,0.2652171629585876
1228,CHEMBL3984046,1228,2.76,1.7473674563000385,2.0704205280118613,1.8666793871528011,1.6515974726157276,1.3641284303544423,1.9100322124058116,0.4361399614908481
