,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
1042,CHEMBL3110015,1042,1.04,0.47962070504239257,0.5709925415949529,0.4577175368139224,0.47118808567603904,0.46211958946898796,0.5802730764327158,0.20914329793522582
1043,CHEMBL4068828,1043,0.45,0.3767469879518068,0.34319589468986966,0.3679571619812573,0.3945604640785363,0.3451807228915656,0.37960687193217263,0.036133124408407075
1044,CHEMBL3335299,1044,-0.27,0.2633935742971898,0.22105198572066087,0.16138777331548398,0.24495824568113794,0.17945783132530121,0.13337490172329564,0.18378548983384355
1045,CHEMBL2179616,1045,2.64,2.0975100401606532,2.1539866131191507,1.9682931726907695,1.9837884872824727,2.062382864792514,2.15099352967426,0.22773726338093292
1046,CHEMBL4543038,1046,0.03,0.16094600624721236,0.18836568496207215,0.1435613565372611,0.08550870147255683,0.16432485497545832,0.12878443403242681,0.05430918366920131
1047,CHEMBL466459,1047,-0.27,2.1456407853636814,2.122191209281576,1.5810006693440428,2.0688587684069653,2.194061802766628,1.6402922058604823,0.8785087458650631
1048,CHEMBL3775817,1048,0.55,0.19239625167335908,0.24111111111111,0.1933422579205704,0.29765060240963853,0.18676260597947283,0.2768771381823585,0.12815522389909598
1049,CHEMBL4229142,1049,0.64,-0.11908612226684441,-0.10492302543507344,-0.19073181615350132,-0.1555455791419636,-0.02705845604640825,0.007109166826034828,0.2874579149465993
1050,CHEMBL2018448,1050,3.7,3.405903614457837,3.425006693440432,3.4010709504685472,3.48005354752343,3.447817938420351,3.476642124051766,0.10337018343979187
1051,CHEMBL511432,1051,0.23,0.45903168228469443,0.2616979027219992,0.2680722891566268,0.47636769299420006,0.40674252565818897,0.3503186821359516,0.09998767976646207
1052,CHEMBL3339019,1052,-0.04,0.04954484605087017,-0.02890227576974559,0.025394912985274444,0.06674252565818849,-0.06467202141900925,0.0013513312509297094,0.04858156960062258
1053,CHEMBL2386908,1053,0.14,0.31730974692420577,0.2918235162873728,0.30502008032128625,0.30664688383162364,0.2999140052272587,0.27678570543195785,0.06164745339013895
1054,CHEMBL4238745,1054,0.59,0.0766695671575184,0.09859672021418965,0.03573025435073644,-0.016132530120481915,0.04772548925862172,0.13876491681009737,0.20493086430561092
1055,CHEMBL3771009,1055,1.08,1.0039937527889333,1.0768540829986624,1.054663096831771,1.1005622489959839,1.1886256135653746,1.0841164658634541,0.05560195339800321
1056,CHEMBL3891163,1056,0.34,0.25702811244979934,0.27056224899598397,0.1396340919232484,0.19602855867916122,0.2940149486836234,0.2495446601219694,0.06532205127090117
1057,CHEMBL3339011,1057,-0.21,0.1189692101740298,0.01126282909415437,0.10597054886211556,0.16927710843373553,0.15562695225345888,0.05851777480291568,0.13034492025318384
1058,CHEMBL3356929,1058,0.6,0.5075667750366538,0.4653435966086556,0.39706835277618413,0.4621304902148266,0.517697456492636,0.4916344451881594,0.06215659132988984
1059,CHEMBL2385957,1059,-0.42,0.13145693886657728,0.13326639892904923,0.2189317269076291,0.05954306113342282,0.033333333333333236,0.02608857652833528,0.2081444871537738
1060,CHEMBL3339027,1060,-0.12,0.23396787148594358,0.07977242302543522,0.15211155734047271,-0.024837126282909485,0.25236947791164616,0.09556403391343138,0.13426023176161858
1061,CHEMBL3759562,1061,-0.18,0.1963253012048192,0.17342704149933041,0.2404462293618912,0.23102074966532718,0.1656001784917447,0.13780325003718544,0.1447357036108033
1062,CHEMBL4209463,1062,2.41,2.4842597054886055,2.4724631860776274,2.5746140116019496,2.5777510040160494,2.468018741633187,2.4978511081362367,0.060157566460105866
1063,CHEMBL2047688,1063,-2.63,-2.6788755020080184,-2.63681392235608,-2.618018741633184,-2.7018072289156385,-2.589022757697443,-2.6424230254350607,0.03761253765250647
1064,CHEMBL2371803,1064,-0.66,-0.5371664435519851,-0.3269656403391361,-0.5029036144578339,-0.4839982150825544,-0.33725122713074707,-0.47471419009370946,0.11535282991887495
1065,CHEMBL3287022,1065,-0.49,-0.2087148594377509,-0.2010441767068276,-0.1278580990629189,-0.05868808567603757,-0.18592592592592633,-0.21203852446824356,0.1345852104390504
1066,CHEMBL1630109,1066,-0.39,0.2242112896028555,0.12024542614904032,0.19113788487282452,0.15048862115127137,0.1013870295998811,0.0662450418959788,0.208150217127397
1067,CHEMBL4064767,1067,0.02,0.3273277554663087,0.28963386880856656,0.28660977242302477,0.29456492637215465,0.2843641231593027,0.25041674103822625,0.10404853382241323
1068,CHEMBL4237494,1068,-0.3,0.08811077643908916,0.07224901192069846,0.7123595333715812,0.045966277809651526,0.048105373876458336,0.11113182890291312,0.3002123855853894
1069,CHEMBL3893799,1069,3.33,2.6377108433734815,2.5657965194109686,2.640749665327969,2.638634538152603,2.6713922356090913,2.7473806336456854,0.26249307699359464
1070,CHEMBL3617543,1070,2.45,1.7843886657742063,1.3926468094600613,1.325524271689931,1.3847146363230676,1.7352157518964728,1.6787483558572898,0.3877831690514487
1071,CHEMBL4072356,1071,0.29,0.477170905845604,0.4998438197233374,0.4051762605979463,0.5439892904953121,0.4804953145916991,0.44944593187564985,0.08225361298448314
1072,CHEMBL516218,1072,0.04,0.16432396251673348,0.10951807228915636,0.2748728246318611,0.18044176706827308,0.18852744310575634,0.1596140116019634,0.07233449435886548
1073,CHEMBL3655994,1073,0.96,1.0912182061579638,1.0927309236947802,1.177989290495315,1.133253012048193,1.133915662650602,1.0981845158411425,0.06837220182244891
1074,CHEMBL4063718,1074,0.41,0.30331994645247645,0.22253012048192727,0.21908969210174045,0.24172467648371235,0.23852744310575633,0.27253197977093546,0.06746235736987133
1075,CHEMBL3774890,1075,0.84,0.43353413654618644,0.4234912985274445,0.4962048192771109,0.48807707018550683,0.4703949129852762,0.5252837062535874,0.143218200905356
1076,CHEMBL509207,1076,0.48,0.8603614457831321,0.8281693440428387,0.8278447121820617,0.8888018741633219,0.9024096385542181,0.7979311691209287,0.14489086159003872
1077,CHEMBL2018442,1077,3.77,3.5533868808567655,3.5542704149933035,3.4872556894243703,3.556439089692104,3.558594377510042,3.579991075412765,0.08858620424020835
1078,CHEMBL3338417,1078,2.45,1.8818853190539826,1.9984136546184605,1.9011412315930303,1.9269606202588045,1.9221363230700468,2.0134228580990543,0.1985544068588165
1079,CHEMBL4250122,1079,2.45,1.8371842927264626,1.8082106202588113,1.9757195448460496,1.982228915662648,1.9562497609485552,2.0015988557404207,0.21157985806643909
1080,CHEMBL1934901,1080,-0.32,0.25652030343596643,0.2431057563587681,0.21089468987059368,0.23985720660419468,0.19059794734493532,0.13682931726907635,0.20546902839252262
1081,CHEMBL3798925,1081,1.65,0.8688946898705961,0.9209310575635914,0.849665327978584,0.8004350736278477,0.7728357875948261,0.9771269894392409,0.30463959722291406
1082,CHEMBL2018449,1082,3.26,3.4934939759036148,3.552369477911649,3.521285140562248,3.498099062918343,3.4659303882195505,3.4651963409192343,0.09551137076393408
1083,CHEMBL3903253,1083,2.26,1.1344912985274433,1.0367068273092352,1.1863319946452469,1.2409103078982584,1.1220481927710824,1.3300814368585443,0.4205088030861933
1084,CHEMBL4581057,1084,4.05,2.413249665327982,2.3588920124944273,1.6621329763498434,2.413604194556005,2.3762807898259766,2.5456932730923723,0.7236713873198926
1085,CHEMBL3970138,1085,0.08,0.1347568049977679,0.18000892458723655,0.1304060687193206,0.15244176706827173,0.20418340026773632,0.14696616094005552,0.0393772157178278
1086,CHEMBL409526,1086,0.75,0.5151807228915668,0.49026773761713577,0.4622824631860784,0.5313645693886659,0.4456492637215533,0.5324574594675001,0.10154194745551239
1087,CHEMBL4299435,1087,2.17,1.1877309236947704,1.0482329317269021,0.896339803659075,1.3061311914323879,1.1627309236947703,1.2951942957013176,0.41121251163003447
1088,CHEMBL3309291,1088,-0.22,0.3362717536813928,0.38764056224899596,0.30992860330209776,0.2928085676037485,0.20698795180722895,0.21893957310724396,0.2036227256433997
1089,CHEMBL3758457,1089,-0.23,0.59149040606872,0.5811423471664442,0.5308228469433294,0.6020281124497999,0.5246720214190094,0.43335928900788384,0.2980987423102597
1090,CHEMBL4228565,1090,-0.44,0.1814471218206164,0.16793016510486458,0.3044009370816598,0.27263660993179045,0.3060397144132082,0.1320757580586899,0.26163286030169486
1091,CHEMBL4084736,1091,-0.1,0.4532574743418112,0.44553770638107887,0.4898429272646137,0.5500758589915203,0.4915104863900032,0.38837074222817125,0.22100802685597512
1092,CHEMBL447397,1092,1.02,0.6315149486836269,0.7943105756358784,0.7218206157965223,0.763429272646143,0.7362382864792525,0.7778856165402371,0.11930374166846176
1093,CHEMBL3769683,1093,1.21,0.6561713520749696,0.6009861668897843,0.6402008032128547,0.717704149933069,0.6992681838465006,0.7540551093261963,0.20743789306546448
1094,CHEMBL3339026,1094,-1.0,0.1046385542168672,0.037193217313699276,0.13576974564926295,0.10650602409638511,0.12501673360107074,-0.0818126208537858,0.4118209306522506
1095,CHEMBL3922129,1095,0.17,1.531771084337346,1.7780120481927686,1.6282121820615785,1.6057672913877745,1.7082802320392698,1.403673806336456,0.5571554878489038
1096,CHEMBL2425961,1096,2.04,0.9849308344489082,1.0131280678268637,0.9236323070058007,0.9741655510932612,1.1894979919678745,1.1875591253904514,0.39015761880196453
1097,CHEMBL4538450,1097,0.43,0.30926537897622186,0.2999510263275319,0.3860294511378848,0.3786001784917441,0.22672403901319563,0.33842834565776303,0.06717371029229358
1098,CHEMBL118,1098,0.26,0.37961178045515404,0.43303882195448484,0.44210174029451094,0.39211512717536773,0.6266309683177164,0.422249739699539,0.10903612651171962
1099,CHEMBL520781,1099,0.69,0.4635363676929964,0.4384190093708176,0.4710642570281149,0.4907318161535047,0.41874609549308484,0.49541625762308633,0.09001955729505916
1100,CHEMBL4554522,1100,2.54,1.8985486390004451,1.907214190093709,0.431079396952891,1.5451697265251427,1.4358366800535391,1.626308105437621,0.6402200768364524
1101,CHEMBL4579683,1101,3.07,2.4196519410977237,2.560481927710839,2.502700803212859,2.448915662650603,2.388219544846042,2.5649949799196774,0.23265839180913378
1102,CHEMBL4531108,1102,3.51,2.78119143239625,2.804497991967869,2.6726639892904873,2.7466398929049425,2.681512717536811,2.8660843373493936,0.29193953513462273
1103,CHEMBL2413296,1103,1.01,0.9088755020080295,0.9024899598393558,0.9174832663989267,0.9064881749219076,0.9097768853190514,0.9258522980812119,0.037899593321811434
1104,CHEMBL3287251,1104,-0.26,-0.05887550200803221,-0.10962962962962945,-0.06405287817938428,0.03425256581883074,0.036482597054886205,-0.07030380782388816,0.1000301766287753
1105,CHEMBL3971359,1105,2.47,2.410455153949128,2.390669344042838,2.3919053993752786,2.402369477911646,2.4053748326639894,2.4117957013238134,0.026961595456564517
1106,CHEMBL4070891,1106,-0.7,-0.7019098616689013,-0.7180120481927736,-0.7415975011155764,-0.6656894243641251,-0.6702498884426625,-0.6995764539640065,0.026203186642801673
1107,CHEMBL314389,1107,-2.02,-0.01662650602409637,0.16858322177599253,0.06351628737170902,-0.059079651941097724,0.006430165104863879,-0.30952941395210476,0.7683111420312286
1108,CHEMBL491316,1108,-0.27,0.17939759036144706,0.01424141008478366,-2.6773761713435835e-05,0.014779116465863284,0.51798795180723,0.07606321582626842,0.23773324602569815
1109,CHEMBL3907413,1109,0.97,0.7397902721999028,0.7851137884872744,0.7167202141900851,0.7346452476572876,0.8384471218206073,0.7974527740591929,0.08697971795157522
1110,CHEMBL1095719,1110,-0.9,-0.28140428380187416,-0.47632708612226515,-0.5068221032277246,-0.6242967425256558,-0.6377108433734904,-0.571093509841835,0.18818398303230832
1111,CHEMBL1083086,1111,0.0,0.3326595269968771,0.24661311914323894,0.3771999107541275,0.30186077643909004,0.3295113788487279,0.2646407853636769,0.12466579962981228
1112,CHEMBL3655956,1112,2.32,2.082416331994658,2.156651048639012,2.0367670682731003,2.167871485943785,2.236273984828212,2.1666633199464616,0.0934791229229573
1113,CHEMBL468595,1113,0.92,1.089263721552884,1.1769634091923287,1.199946452476574,1.1366979027220048,1.0976572958500723,1.1034214636323105,0.09102189593595629
1114,CHEMBL493871,1114,0.33,0.5189301651048644,0.47786925479696574,0.48433288710397027,0.5252811244979936,0.43677599286032975,0.4621982373940206,0.06589910249591567
1115,CHEMBL3415445,1115,2.92,1.8260763052208817,1.8317117358322188,1.824866800535473,1.8378514693695422,1.9585131637661748,2.0331699124540488,0.39938575213068545
1116,CHEMBL3126832,1116,-2.68,-2.4465261044176656,-2.070542168674698,-2.2903435966086514,-2.2500713966978982,-2.2158366800535463,-2.325553324408743,0.19333586375392647
1117,CHEMBL3287265,1117,-0.78,-0.02954484605087019,-0.1114993306559574,-0.0836813922356091,0.06925702811244969,-0.12878179384203498,-0.1773750557786703,0.27728366881967903
1118,CHEMBL4556817,1118,0.76,0.20182619366354296,0.2696215975011148,0.136990182954038,0.31567336010709457,0.27207050423917867,0.32603030641082814,0.2023583429965191
1119,CHEMBL2417785,1119,1.32,0.7456793842034884,-0.10808255243194999,0.7544852744310655,0.8144511378848824,0.7694542614904147,0.7159979175963168,0.42008729648605686
1120,CHEMBL3628319,1120,-1.16,-0.7381659973226258,-0.8941097724230261,-0.9691499330655946,-0.8860508701472565,-0.800638107987507,-0.9080191134910017,0.13434295612804237
1121,CHEMBL4241141,1121,0.13,0.3112641677822387,0.2347166443551972,0.3813018741633192,0.4455555555555544,0.37281124497991847,0.31260824780603796,0.10442930815845507
1122,CHEMBL360194,1122,-2.0,-0.1834957608210618,-0.1328960285586788,-0.25294957608210644,-0.05946133741314457,-0.3603815261044172,-0.4981973714965682,0.6781743023114655
1123,CHEMBL3309290,1123,0.37,-0.09112561356537253,-0.09215321603875816,-0.10655064703257469,-0.054198125836679906,-0.1089513609995538,-0.013829827245489845,0.17258301588657515
1124,CHEMBL3958552,1124,2.76,1.9607385095939267,1.880905845604637,1.9135261044176677,1.9647483266398906,1.6657597054886184,2.0242797486241235,0.344050586069228
1125,CHEMBL4470654,1125,2.37,2.846760374832662,2.8653145917001295,2.7788721552878255,2.7077643908969242,2.8538152610441796,2.7370877956269535,0.17294253935871304
1126,CHEMBL4086281,1126,0.97,0.24036144578313198,0.24942436412315888,0.2838286479250326,0.21658299866131142,-0.046880856760374935,0.3188860999553767,0.3110253957989501
1127,CHEMBL3339030,1127,0.19,0.11116561484031363,0.19005354752342693,0.2096796073181615,0.2751834002677376,0.22758924587237805,0.20061190263700293,0.04932145969049102
1128,CHEMBL2179250,1128,1.28,0.753390227576974,0.7277715305667126,0.6520287817938426,0.7727041499330675,0.4128977816026004,0.7664654119121995,0.25933590940103457
1129,CHEMBL4090165,1129,0.36,1.6081659973226266,1.4852342704149957,1.5466131191432413,1.7763855421686803,1.6969772423025482,1.4122293618920156,0.48004471754287875
1130,CHEMBL4111331,1130,2.72,2.3743507362784486,2.32638107987505,2.350713966979025,2.3503212851405646,2.4046586345381535,2.42107095046854,0.13585072140939927
1131,CHEMBL2047671,1131,-0.62,-0.07659973226238274,-0.16364569388665773,-0.16029451137884854,-0.12453815261044181,-0.23728246318607749,-0.23039342555406805,0.18077043362994252
1132,CHEMBL2431862,1132,2.48,1.8470437304774638,1.9937492190986184,1.9224497991967844,1.8696485943775045,2.1631394466755927,2.0460051316376604,0.22013475474510866
1133,CHEMBL3704923,1133,0.57,0.265397144132084,0.23134984381972362,0.2454725568942436,0.23924364123159317,0.23621709058456056,0.29794671277703416,0.12214591162704896
1134,CHEMBL2413293,1134,1.02,0.9776215975011159,0.8991432396251662,0.9513386880856765,0.9589558232931719,0.9669656403391347,0.9623374981407108,0.03583739055528175
1135,CHEMBL4089922,1135,0.3,0.35858099062918236,0.38795180722891437,0.32966532797858017,0.3766644355198565,0.33357429718875425,0.3477394764242146,0.029937735362340984
1136,CHEMBL482765,1136,0.85,0.7436746987951792,0.7279964301651037,0.7845046854082988,0.7575468540829983,0.755892458723784,0.7699358545292272,0.03962698183778953
1137,CHEMBL4592929,1137,-3.52,-2.248297634984392,-2.363085676037491,-2.1943306559571676,-2.048530120481939,-1.7593005354752418,-2.355590770489372,0.5542667763211041
1138,CHEMBL1478023,1138,-0.37,-0.11068273092369457,0.026258366800535615,0.018141454707719808,0.09343373493975893,0.0770593485051318,-0.044298304328424735,0.15972019729788756
1139,CHEMBL4536105,1139,-0.67,0.32382016956715776,0.3670246382354817,0.34860642570281164,0.38165238732708695,0.33897013450627983,0.1816789592231363,0.3813373088716727
1140,CHEMBL3356924,1140,0.48,0.42963855421686764,0.35647880410531047,0.4085720660419461,0.42991410084783516,0.39526662204373136,0.41664502454261515,0.037640704803584224
1141,CHEMBL1095718,1141,-0.71,-0.6953859883980339,-0.6957925033467176,-0.6366220437304737,-0.7444053993752757,-0.7149007139669759,-0.6995177748029127,0.032527508859455094
1142,CHEMBL492956,1142,0.26,-0.44056894243641165,-0.6595716198125817,-0.5023159303882176,-0.3871039714413198,-0.5567871485943751,-0.38105793544548433,0.2993569555934741
1143,CHEMBL593229,1143,-0.11,0.16098393574297115,0.45692334417033065,0.3175970548862111,0.31475078090138253,0.3894723337795617,0.2549545749134095,0.18637256617215012
1144,CHEMBL4551531,1144,2.37,2.440896921017407,2.4383534136546237,2.503594377510047,2.4469210174029485,2.486305220883539,2.4476784917447607,0.04239905485368288
1145,CHEMBL3903212,1145,-0.3,0.14871485943775042,0.1635252119589464,0.14277108433734875,-0.02796519410977232,0.1536680053547518,0.046785661163170844,0.16857377529098133
1146,CHEMBL4461884,1146,2.57,1.4225174029451058,1.6074152164212332,0.39816959903104443,1.220763211576458,1.1579928603302037,1.3961430483840074,0.6463611327094952
1147,CHEMBL3775072,1147,0.78,0.5006559571619777,0.5204016064256987,0.5457875948237363,-0.3504306113342264,0.479328265442721,0.4126238020866513,0.35561334461215194
1148,CHEMBL393361,1148,-2.45,-0.8804216867469888,-1.1287193217313698,-1.2644979919678723,-1.0772423025435065,-0.9653904506916567,-1.2943786256135656,0.5308073045590107
1149,CHEMBL4069287,1149,3.17,3.3835341365461873,3.384216867469885,3.329785809906288,3.4006559571619825,3.3444310575635847,3.3354373047746546,0.07791935187208385
1150,CHEMBL4237454,1150,-0.69,-0.5458902275769738,-0.6248639000446218,-0.6365880187416324,-0.6594634091923237,-0.6592183017785416,-0.6360039762223488,0.04518434571827215
1151,CHEMBL3966165,1151,2.07,1.3127688531905484,1.073833110218657,0.9798460508701518,0.95584337349398,0.9859627398482851,1.2297090212702704,0.3945738864005712
1152,CHEMBL4071741,1152,0.25,0.31258813029897353,0.2607639446675597,0.25572958500669357,0.277175368139224,0.2801204819277109,0.2727295850066936,0.020864261953067603
1153,CHEMBL3884552,1153,-0.94,0.7931191432396246,0.752655064703255,0.7297634984381935,0.7831637661758138,0.7607429718875487,0.47990740740740595,0.6353333798447034
1154,CHEMBL3098694,1154,0.92,0.4020048766494549,0.39331063938292893,0.4342915312041812,0.26599444338199385,0.38722777352797405,0.4671382106910888,0.20924469692719427
1155,CHEMBL487107,1155,0.92,0.8479506916555102,0.8888328871039683,0.8460138331102158,0.8206189201249416,0.9195359533371564,0.8738253808886322,0.03812410944576269
1156,CHEMBL3929797,1156,0.08,-0.11757697456492629,-0.019912985274430944,-0.029042838018741572,-0.08302543507362789,-0.0486613119143238,-0.03636992414100842,0.06162910057326268
1157,CHEMBL3925574,1157,0.3,0.29935296742525463,0.38283355644801287,0.278799643016509,0.3051896474788023,0.2945560017849158,0.3101219693589158,0.033548760127386404
1158,CHEMBL2442699,1158,0.44,0.15563587684069674,0.31394466755912614,0.279274877286926,0.21386211512717568,0.2452431950022318,0.27466012196935935,0.08909767197916575
1159,CHEMBL519668,1159,0.28,0.3645961624274879,0.3638821954484607,0.40787817938420373,0.35593038821954537,0.41801874163319924,0.36505094451881615,0.04464336473515498
1160,CHEMBL489332,1160,-0.35,0.1858456046407857,0.1631693440428386,0.10748995983935707,0.2705633645693869,0.5674792503346732,0.15742458723784025,0.27134207956975004
1161,CHEMBL4094664,1161,2.65,1.7477376171352117,1.7503078982597076,0.1478926818384651,1.8120392681838513,1.7975145024542682,1.650915327978584,0.7443064934831423
1162,CHEMBL3656006,1162,0.83,0.9802275769745612,1.066291834002674,1.010504239178935,0.9625568942436379,0.9857697456492602,0.9725583816748448,0.07174274274355924
1163,CHEMBL3916028,1163,0.77,1.5766800535475236,1.7305093708166026,1.782493752788935,1.7676840696117808,1.729243641231592,1.559435147999406,0.3593348735914428
1164,CHEMBL462370,1164,0.42,0.6466800535475237,0.6411869701026343,0.709919678714862,0.6291967871485961,0.6408969210174049,0.6146467350885034,0.09091715928085388
1165,CHEMBL3356526,1165,0.56,0.49487282463186094,0.40754102122776875,0.4981027283738133,0.4753475807993877,0.4524413527124373,0.4813842512908781,0.046491648760362596
1166,CHEMBL1088735,1166,-0.4,0.534986613119141,0.5690160642570266,0.576506024096384,0.6240629183400249,0.5690227576974555,0.41226572958500524,0.36419143031785994
1167,CHEMBL471173,1167,0.83,0.8702141900937131,0.8850825524319582,0.8697590361445852,0.8057797858099104,0.880307898259714,0.8568572437899801,0.02893004136768601
1168,CHEMBL3800057,1168,0.15,1.8768540829986595,1.7695002231146808,1.8185408299866124,1.8142391789379742,1.93824631860776,1.5612301056076145,0.6333678463653293
1169,CHEMBL389687,1169,0.73,0.9112005800981716,0.8134158857652825,0.8888558679161097,0.9610531012940646,1.0338955823293192,0.8897368362338246,0.09803907934613981
1170,CHEMBL3692691,1170,0.68,0.3661289602855861,0.488973672467646,0.4555198572066029,0.3726104417670671,0.43871039714413096,0.4669905548118389,0.10477618400764285
1171,CHEMBL4170768,1171,2.66,1.4864323962516726,1.3900948237394,0.9156035889590098,1.3595129406514899,1.6302097278000856,1.5736422462336093,0.5328437071277891
1172,CHEMBL517076,1172,1.73,0.3936097724230253,0.5695693886657733,0.5562092815707268,0.48204038375725083,0.24056827309236914,0.6619995165848576,0.4903030648142372
1173,CHEMBL485514,1173,-0.1,0.070528781793842,-0.04132530120481928,0.06287148594377505,0.1203748326639892,0.07372155287817936,0.031028558679161055,0.07613940318169415
1174,CHEMBL3670680,1174,-0.94,1.9456035252119577,1.8748728246318607,1.996599732262383,1.875384203480587,1.7992045961624255,1.4252774802915358,1.059578484688593
1175,CHEMBL3752134,1175,0.07,0.8132329317269086,0.8811244979919677,0.8616465863453818,0.9442748772869255,0.7428915662650608,0.718861743269374,0.29665712797006416
1176,CHEMBL3356927,1176,0.91,0.0854966692165486,0.07317844924672232,0.13447494740868213,0.07809502029281135,0.09129032001019932,0.22875590102916063,0.30531553583955495
1177,CHEMBL483893,1177,0.89,0.8322139351055019,0.7847414100847837,0.8232809013833102,0.7658876139478559,0.776468763944668,0.8120987707443533,0.04233134178068185
1178,CHEMBL485968,1178,0.79,0.28018518518518454,0.4059125390450687,0.273443775100401,0.29622043730477426,0.23576528335564467,0.38025453666517883,0.19057411763691368
1179,CHEMBL2103863,1179,-0.3,0.5181994645247656,0.5962365015618024,0.41761847389558165,0.4299843819723331,0.38369366354306067,0.3409554142495906,0.2952506476746638
1180,CHEMBL1934897,1180,-0.2,0.20621151271753715,0.18928380187416355,0.19497991967871497,0.25374832663989355,0.204779116465864,0.1415004462293622,0.1541412538450501
1181,CHEMBL1934906,1181,0.73,0.1336680053547521,0.17576974564926373,0.12113788487282445,0.09966532797858095,0.17520749665327948,0.23924141008478342,0.2211894576228866
1182,CHEMBL479786,1182,0.17,0.4744310575635889,0.6476294065149495,0.618170459616245,0.6085475234270432,0.6058188308790726,0.5207662130001499,0.16618526118348564
1183,CHEMBL3593415,1183,-2.33,-0.596510486390005,-0.5468046152865425,-0.2794288264167783,-0.6147255689424364,-0.43884203480588985,-0.8010519219736087,0.6930807171779084
1184,CHEMBL4228653,1184,2.49,1.2133734939759055,1.2227889335118278,1.052182954038376,1.0574018295403835,1.2127978580990622,1.3747575115275925,0.5039684119213236
1185,CHEMBL3260858,1185,1.03,1.0388390068209334,1.0249146214487592,1.1060107732517381,1.0311994114022256,0.8038415885765283,1.0058009002500308,0.09444320501405716
1186,CHEMBL2347005,1186,-0.06,0.34856760374832707,0.29080990629183384,0.28011044176706856,0.27274698795180713,0.19091700133868814,0.22052532351628742,0.13365586814179334
1187,CHEMBL3356928,1187,0.33,0.29541435052378795,0.3287292981449611,0.27033137311149347,0.345926595269969,0.24106031002316147,0.3019103211788955,0.036941104973746884
1188,CHEMBL3979548,1188,3.12,2.751820615796505,2.7506559571619653,2.7074966532797724,2.648032128514042,2.6909995537706246,2.778167484753818,0.15696514246301077
1189,CHEMBL1822046,1189,0.33,0.754756135653727,0.767365684962071,0.6897478804105326,0.7801989226748262,0.901010773251736,0.7038465661588155,0.17855433234377793
1190,CHEMBL2047703,1190,-3.36,-2.5525435073627873,-2.5578045515395043,-2.5339759036144627,-2.550348058902287,-2.5999999999999996,-2.6924453369031736,0.29921570514476065
1191,CHEMBL2408688,1191,-0.51,-0.271128960285588,-0.21705488621151406,-0.2781035252119602,-0.2718139223560924,-0.30010709504685573,-0.3080347315186684,0.09371944784173156
1192,CHEMBL2179249,1192,2.9,2.021783801874166,2.104031682284694,1.9988487282463188,2.132302543507363,1.714444444444442,2.1452352000594974,0.36372718913102875
1193,CHEMBL4228699,1193,0.36,1.600629183400263,1.859760374832658,1.5411994645247624,1.5410687193217276,1.605307898259701,1.417994273389852,0.4853311436002774
1194,CHEMBL3770566,1194,2.07,1.8026550647032558,1.7110419455600145,1.9126372155287814,1.7465595716198121,1.7076266972652485,1.8250867491128517,0.1298206222046918
1195,CHEMBL443241,1195,0.62,0.4633868808567602,0.4926506024096379,0.5099152164212393,0.45464524765729586,0.4636456938866571,0.5007072735385983,0.05666941175642959
1196,CHEMBL3692690,1196,0.26,0.3866131191432404,0.3746452476572973,0.3532887103971456,0.34680053547523587,0.442771084337351,0.3606864495017117,0.05475739491341214
1197,CHEMBL3758912,1197,0.91,0.6198884426595305,0.5977197679607341,0.5547456492637252,0.5353815261044212,0.5496251673360143,0.6278934255540709,0.12948205645945138
1198,CHEMBL3601780,1198,0.16,0.13748995983935702,0.18869701026327493,0.1608779562695224,0.14403614457831285,0.1382753235162872,0.15489606574445905,0.017802137007639787
1199,CHEMBL4532398,1199,-0.98,0.4407742079428823,0.4695356983489519,0.49879986613119,0.30315818830879093,0.4665100401606415,0.19979633348207612,0.5313460950479565
1200,CHEMBL4069828,1200,-0.01,0.48496207050423895,0.4826974564926371,0.47994645247657325,0.4676840696117798,0.49602744310575647,0.4002195820318309,0.18364411770656544
1201,CHEMBL4113844,1201,0.28,1.1204846050870256,1.1281526104417792,1.183529674252576,1.1209504685408418,1.300548862115141,1.0222777034062274,0.33788647770661473
1202,CHEMBL1630208,1202,0.06,0.11843596608656838,0.13479696564033944,0.15213297634984452,0.1399553770638113,0.09369477911646575,0.11650267737617155,0.03128023521230559
1203,CHEMBL3951862,1203,2.0,1.875580321285137,1.9490524319500167,1.8313975903614423,1.5770738509593942,1.9115024542614851,1.8574344414695794,0.136168642956175
1204,CHEMBL4082059,1204,0.34,0.32821954484605026,0.3241767068273087,0.32621151271753573,0.3089959839357417,0.2984158857652827,0.32100327234865317,0.013567803261422338
1205,CHEMBL481297,1205,0.89,0.784328424810357,0.6190406068719355,0.6863041053101342,0.6184426595269996,0.6841744756805029,0.7137150453666549,0.09637316041182137
1206,CHEMBL221655,1206,-0.35,0.2823003123605529,0.26887550200803195,0.18849732262382887,0.2273538598839801,0.25367246764837126,0.1451165774207942,0.22349694806577525
1207,CHEMBL3770606,1207,1.01,1.882347166443554,1.9445269968763896,2.02220883534136,1.8944310575635814,1.9418473895582247,1.7825602409638517,0.3484152002369155
1208,CHEMBL3655951,1208,2.17,2.245975011155744,2.2298259705488737,2.245205265506479,2.296937751004028,2.2602409638554315,2.2413641603450927,0.03809362354578398
